HJD mag emag
2455820.56199467 14.072 0.022
2455839.52441602 14.118 0.024
2456507.49557602 14.002 0.02
2456484.67874153 14.093 0.022
2456509.54330404 14.036 0.022
2455806.59149225 14.079 0.024
2456020.78712759 14.074 0.023
2456115.59726817 14.07 0.022
2457113.90829559 14.051 0.022
2456527.63701619 14.082 0.023
2456373.87737575 14.075 0.022
2456089.68388841 14.126 0.024
2455824.58287128 14.132 0.025
2456197.53362009 14.091 0.023
2456560.54846487 14.095 0.024
2456127.53466249 14.122 0.025
2456195.53998833 14.077 0.023
2456129.66305532 14.112 0.023
2456126.59386375 14.099 0.024
2456102.57052638 14.041 0.022
2456196.52480044 14.059 0.024
2456461.66384021 14.052 0.022
2455451.57393543 14.121 0.024
2457268.51535307 14.089 0.023
2456004.79832905 14.101 0.025
2457274.52131034 14.12 0.023
2456141.60817285 14.113 0.023
2456534.60024225 14.071 0.023
2456094.64573887 14.085 0.023
2456130.6919066 14.092 0.024
2456155.52380353 14.023 0.022
2456367.81714336 14.047 0.023
2456572.53104322 14.108 0.024
2456114.5817467 14.078 0.023
2456112.71944072 14.118 0.024
2456095.61755661 14.064 0.023
2456370.88031696 14.017 0.022
2456799.65187058 13.994 0.026
2456366.82812411 13.962 0.022
2457241.6781982 14.115 0.026
2456798.81227452 14.087 0.024
2455780.70154508 14.126 0.026
2456144.51074063 13.982 0.024
2456799.62756197 13.986 0.025
2455334.81554968 14.132 0.026
2455445.55984062 14.135 0.028
2456583.48652096 14.07 0.028
2456507.55927067 14.017 0.025
2456125.66009827 14.116 0.027
2456158.68093695 14.142 0.028
2457226.633823 14.016 0.029
2455847.54621465 14.134 0.031
2456198.56201431 14.119 0.028
2456770.80960466 13.981 0.028
2456157.565304 14.115 0.027
2456422.9019975 14.077 0.029
2456128.67174937 14.15 0.032
2456365.82303491 13.946 0.038
2456157.67992577 14.19 0.045
