HJD mag emag
2456507.49557602 13.095 0.01
2456484.67874153 13.113 0.01
2456509.54330404 13.049 0.01
2455806.59149225 13.059 0.01
2456115.59726817 13.117 0.01
2457113.90829559 13.082 0.01
2456527.63701619 13.046 0.01
2456373.87737575 13.117 0.01
2456089.68388841 13.113 0.01
2456197.53362009 13.091 0.01
2456560.54846487 13.038 0.01
2456127.53466249 13.087 0.01
2456195.53998833 13.093 0.01
2456129.66305532 13.092 0.01
2456126.59386375 13.105 0.01
2456102.57052638 13.129 0.01
2456487.7077296 13.1 0.01
2456196.52480044 13.094 0.01
2456461.66384021 13.119 0.01
2457268.51535307 13.132 0.01
2456717.88975518 13.14 0.01
2457274.52131034 13.124 0.01
2456141.60817285 13.053 0.01
2456534.60024225 13.04 0.01
2456094.64573887 13.131 0.01
2456130.6919066 13.092 0.01
2456155.52380353 13.111 0.01
2456367.81714336 13.121 0.01
2456572.53104322 13.046 0.01
2456114.5817467 13.124 0.01
2456559.50081556 13.05 0.01
2456095.61755661 13.127 0.01
2456370.88031696 13.149 0.01
2456799.65187058 13.127 0.011
2456366.82812411 13.131 0.01
2457241.6781982 13.126 0.011
2456798.81227452 13.109 0.011
2455780.70154508 13.059 0.01
2456144.51074063 13.141 0.011
2456799.62756197 13.144 0.012
2457273.55282982 13.151 0.012
2457253.60681892 13.129 0.012
2456583.48652096 13.057 0.011
2456507.55927067 13.133 0.012
2456125.66009827 13.093 0.011
2456158.68093695 13.128 0.012
2457226.633823 13.178 0.014
2455847.54621465 13.089 0.012
2456198.56201431 13.122 0.011
2456770.80960466 13.095 0.012
2456157.565304 13.078 0.011
2456779.9216732 13.095 0.014
2456157.67992577 13.144 0.019
