HJD mag emag
2455820.56199467 13.445 0.013
2455839.52441602 13.412 0.013
2456507.49557602 13.268 0.011
2456484.67874153 13.412 0.012
2456509.54330404 13.242 0.011
2455806.59149225 13.411 0.013
2456020.78712759 13.451 0.013
2456115.59726817 13.132 0.01
2457113.90829559 13.289 0.011
2456527.63701619 13.244 0.011
2456373.87737575 13.28 0.011
2456089.68388841 13.193 0.011
2455824.58287128 13.434 0.014
2456197.53362009 13.1 0.01
2456560.54846487 13.334 0.012
2456127.53466249 13.36 0.012
2456195.53998833 13.361 0.012
2456129.66305532 13.329 0.012
2456126.59386375 13.216 0.011
2456102.57052638 13.166 0.01
2455309.73733315 13.516 0.013
2456487.7077296 13.406 0.013
2456196.52480044 13.307 0.012
2455451.57393543 13.487 0.014
2457268.51535307 13.144 0.01
2456717.88975518 13.23 0.011
2456004.79832905 13.429 0.013
2457274.52131034 13.39 0.012
2456141.60817285 13.092 0.01
2456534.60024225 13.239 0.011
2456094.64573887 13.142 0.01
2456155.52380353 13.361 0.012
2456367.81714336 13.238 0.011
2456572.53104322 13.088 0.01
2456114.5817467 13.313 0.011
2456095.61755661 13.163 0.01
2456799.65187058 13.22 0.012
2455780.70154508 13.349 0.013
2456144.51074063 13.291 0.013
2456799.62756197 13.219 0.014
2457253.60681892 13.332 0.014
2455445.55984062 13.437 0.015
2456583.48652096 13.182 0.013
2456158.68093695 13.358 0.014
2456157.565304 13.242 0.013
2456365.82303491 13.379 0.023
2456157.67992577 13.279 0.021
