HJD mag emag
2455820.56199467 12.71 0.01
2455839.52441602 12.789 0.01
2456507.49557602 12.848 0.01
2456484.67874153 12.831 0.01
2456509.54330404 12.792 0.01
2455806.59149225 12.712 0.01
2456020.78712759 12.706 0.01
2456115.59726817 12.801 0.01
2457113.90829559 12.864 0.01
2456527.63701619 12.837 0.01
2456373.87737575 12.803 0.01
2456089.68388841 12.814 0.01
2455824.58287128 12.713 0.01
2456197.53362009 12.85 0.01
2456560.54846487 12.847 0.01
2456127.53466249 12.779 0.01
2456195.53998833 12.882 0.01
2456129.66305532 12.744 0.01
2456126.59386375 12.79 0.01
2456102.57052638 12.828 0.01
2455309.73733315 12.74 0.01
2456487.7077296 12.828 0.01
2456196.52480044 12.867 0.01
2456461.66384021 12.776 0.01
2455451.57393543 12.717 0.01
2457268.51535307 12.858 0.01
2456717.88975518 12.788 0.01
2456004.79832905 12.702 0.01
2456141.60817285 12.661 0.01
2456534.60024225 12.845 0.01
2456094.64573887 12.836 0.01
2456130.6919066 12.801 0.01
2456155.52380353 12.82 0.01
2456367.81714336 12.785 0.01
2456572.53104322 12.836 0.01
2456114.5817467 12.787 0.01
2456112.71944072 12.668 0.01
2456559.50081556 12.858 0.01
2456095.61755661 12.788 0.01
2456370.88031696 12.83 0.01
2456799.65187058 12.837 0.01
2456366.82812411 12.799 0.01
2457241.6781982 12.823 0.01
2456798.81227452 12.869 0.01
2455780.70154508 12.716 0.01
2456144.51074063 12.846 0.01
2456799.62756197 12.799 0.01
2455334.81554968 12.721 0.01
2457273.55282982 12.771 0.01
2457253.60681892 12.809 0.01
2455445.55984062 12.765 0.01
2456583.48652096 12.807 0.01
2456125.66009827 12.822 0.01
2457226.633823 12.735 0.011
2455847.54621465 12.729 0.01
2456198.56201431 12.835 0.01
2456770.80960466 12.786 0.01
2456157.565304 12.81 0.01
2456422.9019975 12.82 0.01
2456779.9216732 12.838 0.01
2456365.82303491 12.638 0.011
2456157.67992577 12.827 0.014
