HJD mag emag
2456507.49557602 13.104 0.01
2456484.67874153 13.104 0.01
2456509.54330404 13.053 0.01
2456115.59726817 13.059 0.01
2457113.90829559 13.012 0.01
2456373.87737575 13.102 0.01
2456089.68388841 13.105 0.01
2456197.53362009 13.124 0.01
2456127.53466249 13.087 0.01
2456195.53998833 13.092 0.01
2456126.59386375 13.01 0.01
2456102.57052638 13.067 0.01
2456487.7077296 13.085 0.01
2456196.52480044 13.127 0.01
2456461.66384021 13.126 0.01
2457268.51535307 13.088 0.01
2457274.52131034 13.031 0.01
2456094.64573887 13.126 0.01
2456155.52380353 13.116 0.01
2456367.81714336 13.091 0.01
2456095.61755661 13.156 0.01
2456370.88031696 13.123 0.01
2456799.65187058 13.084 0.011
2456366.82812411 13.046 0.01
2457241.6781982 13.097 0.011
2455780.70154508 13.068 0.011
2456144.51074063 13.117 0.011
2456799.62756197 13.082 0.012
2457273.55282982 13.066 0.011
2457253.60681892 13.177 0.013
2456507.55927067 13.099 0.012
2456125.66009827 13.05 0.01
2456158.68093695 13.069 0.011
2457226.633823 13.076 0.012
2455847.54621465 13.05 0.012
2456198.56201431 13.091 0.011
2456157.565304 13.08 0.011
2456128.67174937 13.274 0.016
2456365.82303491 13.07 0.015
