HJD mag emag
2455820.56199467 13.797 0.017
2455839.52441602 13.824 0.018
2456507.49557602 13.818 0.017
2456484.67874153 13.791 0.017
2456509.54330404 13.815 0.018
2455806.59149225 13.822 0.019
2456020.78712759 13.825 0.018
2457113.90829559 13.823 0.018
2456373.87737575 13.824 0.018
2456089.68388841 13.665 0.016
2455824.58287128 13.818 0.019
2456197.53362009 13.737 0.017
2456560.54846487 13.713 0.017
2456127.53466249 13.665 0.016
2456195.53998833 13.705 0.016
2456129.66305532 13.742 0.017
2456102.57052638 13.781 0.018
2455309.73733315 13.93 0.02
2456487.7077296 13.732 0.017
2456461.66384021 13.801 0.018
2455451.57393543 13.743 0.017
2457268.51535307 13.69 0.017
2456717.88975518 13.819 0.018
2456004.79832905 13.823 0.019
2457274.52131034 13.746 0.017
2456141.60817285 13.81 0.018
2456094.64573887 13.8 0.018
2456130.6919066 13.777 0.018
2456155.52380353 13.84 0.019
2456367.81714336 13.835 0.019
2456572.53104322 13.689 0.017
2456114.5817467 13.741 0.017
2456112.71944072 13.821 0.019
2456559.50081556 13.716 0.018
2456095.61755661 13.815 0.018
2456370.88031696 13.85 0.02
2456799.65187058 13.856 0.021
2456366.82812411 13.861 0.02
2457241.6781982 13.698 0.018
2455780.70154508 13.802 0.019
2456144.51074063 13.842 0.02
2456799.62756197 13.844 0.023
2457273.55282982 13.723 0.02
2457253.60681892 13.698 0.02
2455445.55984062 13.809 0.024
2456583.48652096 13.749 0.021
2456507.55927067 13.839 0.023
2456125.66009827 13.733 0.019
2456158.68093695 13.777 0.021
2457226.633823 13.838 0.024
2455847.54621465 13.799 0.022
2456198.56201431 13.76 0.02
2456770.80960466 13.798 0.023
2456157.565304 13.754 0.02
2456779.9216732 13.791 0.026
2456128.67174937 13.627 0.022
2456365.82303491 13.817 0.029
