HJD mag emag
2455820.56199467 13.142 0.01
2455839.52441602 13.113 0.01
2456507.49557602 12.941 0.01
2456484.67874153 12.969 0.01
2456509.54330404 12.975 0.01
2455806.59149225 13.012 0.01
2456020.78712759 13.015 0.01
2456115.59726817 12.997 0.01
2457113.90829559 13.028 0.01
2456527.63701619 13.069 0.01
2456373.87737575 13.026 0.01
2456089.68388841 13.025 0.01
2455824.58287128 13.052 0.01
2456197.53362009 13.047 0.01
2456560.54846487 13.032 0.01
2456127.53466249 12.985 0.01
2456195.53998833 13.06 0.01
2456129.66305532 12.997 0.01
2456126.59386375 12.99 0.01
2456102.57052638 13.068 0.01
2455309.73733315 13.11 0.01
2456487.7077296 13.004 0.01
2456196.52480044 13.074 0.01
2456461.66384021 12.961 0.01
2455451.57393543 13.068 0.01
2457268.51535307 13.004 0.01
2456717.88975518 13.056 0.01
2456004.79832905 13.104 0.01
2457274.52131034 13.073 0.01
2456141.60817285 12.97 0.01
2456534.60024225 13.04 0.01
2456094.64573887 13.046 0.01
2456130.6919066 13.103 0.01
2456155.52380353 12.958 0.01
2456367.81714336 12.995 0.01
2456572.53104322 13.012 0.01
2456114.5817467 12.969 0.01
2456112.71944072 12.976 0.01
2456559.50081556 13.036 0.01
2456095.61755661 13.032 0.01
2456370.88031696 12.997 0.01
2456799.65187058 13.038 0.012
2456366.82812411 13.006 0.01
2457241.6781982 13.085 0.011
2456798.81227452 12.981 0.01
2455780.70154508 13.032 0.01
2456144.51074063 12.968 0.01
2456799.62756197 13.047 0.011
2455334.81554968 12.964 0.01
2457273.55282982 13.072 0.011
2457253.60681892 13.019 0.011
2455445.55984062 12.976 0.01
2456583.48652096 12.995 0.01
2456507.55927067 12.953 0.01
2456125.66009827 13.014 0.01
2456158.68093695 13.011 0.01
2457226.633823 12.981 0.014
2455847.54621465 13.018 0.012
2456770.80960466 12.998 0.011
2456157.565304 12.992 0.01
2456422.9019975 12.981 0.011
2456779.9216732 13.009 0.013
2456128.67174937 13.021 0.012
2456365.82303491 12.954 0.015
2456157.67992577 12.978 0.016
