HJD mag emag
2455820.56199467 13.654 0.015
2455839.52441602 13.668 0.016
2456507.49557602 13.696 0.016
2456484.67874153 13.673 0.015
2456509.54330404 13.678 0.016
2455806.59149225 13.683 0.017
2456020.78712759 13.669 0.016
2456115.59726817 13.663 0.015
2457113.90829559 13.672 0.016
2456527.63701619 13.692 0.016
2456373.87737575 13.684 0.016
2456089.68388841 13.692 0.016
2455824.58287128 13.646 0.016
2456197.53362009 13.683 0.016
2456560.54846487 13.677 0.016
2456127.53466249 13.681 0.017
2456195.53998833 13.671 0.016
2456129.66305532 13.669 0.016
2456126.59386375 13.681 0.016
2456102.57052638 13.667 0.016
2456487.7077296 13.686 0.016
2456196.52480044 13.692 0.017
2456461.66384021 13.69 0.016
2455451.57393543 13.672 0.016
2457268.51535307 13.693 0.016
2456717.88975518 13.677 0.016
2456004.79832905 13.678 0.017
2457274.52131034 13.701 0.016
2456141.60817285 13.649 0.015
2456534.60024225 13.694 0.017
2456094.64573887 13.672 0.016
2456130.6919066 13.671 0.016
2456155.52380353 13.679 0.016
2456367.81714336 13.674 0.016
2456572.53104322 13.682 0.017
2456114.5817467 13.692 0.016
2456112.71944072 13.657 0.016
2456559.50081556 13.672 0.017
2456095.61755661 13.695 0.017
2456370.88031696 13.696 0.017
2456799.65187058 13.69 0.019
2456366.82812411 13.703 0.017
2457241.6781982 13.702 0.018
2456798.81227452 13.689 0.017
2456144.51074063 13.68 0.017
2456799.62756197 13.699 0.02
2457273.55282982 13.712 0.02
2455445.55984062 13.649 0.019
2456507.55927067 13.696 0.019
2456125.66009827 13.681 0.018
2456158.68093695 13.66 0.019
2456198.56201431 13.677 0.019
2456157.565304 13.665 0.019
