HJD mag emag
2456507.49557602 12.193 0.01
2456509.54330404 12.171 0.01
2456020.78712759 12.189 0.01
2456115.59726817 12.206 0.01
2457113.90829559 12.204 0.01
2456089.68388841 12.193 0.01
2456197.53362009 12.204 0.01
2456560.54846487 12.197 0.01
2456127.53466249 12.208 0.01
2456195.53998833 12.199 0.01
2456129.66305532 12.195 0.01
2456126.59386375 12.192 0.01
2456102.57052638 12.209 0.01
2456196.52480044 12.205 0.01
2456717.88975518 12.185 0.01
2456141.60817285 12.182 0.01
2456094.64573887 12.203 0.01
2456130.6919066 12.195 0.01
2456155.52380353 12.177 0.01
2456114.5817467 12.195 0.01
2456112.71944072 12.194 0.01
2456095.61755661 12.196 0.01
2456144.51074063 12.2 0.01
2456583.48652096 12.187 0.01
2456125.66009827 12.169 0.01
2456158.68093695 12.197 0.01
2455847.54621465 12.105 0.01
2456198.56201431 12.187 0.01
2456157.565304 12.174 0.01
2456157.67992577 12.082 0.01
