HJD mag emag
2456507.49557602 13.047 0.01
2456484.67874153 13.043 0.01
2456509.54330404 13.012 0.01
2455806.59149225 13.012 0.01
2456115.59726817 13.036 0.01
2457113.90829559 13.046 0.01
2456527.63701619 13.027 0.01
2456373.87737575 13.045 0.01
2456089.68388841 13.015 0.01
2456197.53362009 13.036 0.01
2456560.54846487 13.044 0.01
2456127.53466249 13.035 0.01
2456195.53998833 13.028 0.01
2456129.66305532 13.017 0.01
2456126.59386375 13.024 0.01
2456102.57052638 13.041 0.01
2456487.7077296 13.03 0.01
2456196.52480044 13.024 0.01
2456461.66384021 13.041 0.01
2457268.51535307 13.059 0.01
2456717.88975518 13.049 0.01
2457274.52131034 13.044 0.01
2456141.60817285 13.035 0.01
2456534.60024225 13.029 0.01
2456094.64573887 13.051 0.01
2456130.6919066 13.001 0.01
2456155.52380353 13.033 0.01
2456367.81714336 13.022 0.01
2456114.5817467 13.043 0.01
2456112.71944072 13.039 0.01
2456559.50081556 13.02 0.01
2456095.61755661 13.032 0.01
2456370.88031696 13.039 0.01
2456799.65187058 12.99 0.01
2456366.82812411 13.019 0.01
2457241.6781982 13.074 0.01
2456798.81227452 12.983 0.01
2455780.70154508 13.039 0.01
2456144.51074063 13.081 0.01
2456799.62756197 12.993 0.011
2457273.55282982 13.036 0.011
2457253.60681892 13.048 0.011
2456583.48652096 12.956 0.01
2456507.55927067 13.022 0.011
2456125.66009827 13.006 0.01
2456158.68093695 12.969 0.01
2457226.633823 13.004 0.011
2455847.54621465 12.96 0.011
2456198.56201431 13.002 0.01
2456770.80960466 13.046 0.011
2456157.565304 12.989 0.011
2456779.9216732 12.918 0.011
2456128.67174937 13.126 0.014
2456365.82303491 12.898 0.013
