HJD mag emag
2457113.90829559 13.201 0.01
2456527.63701619 13.128 0.01
2456089.68388841 13.199 0.01
2456197.53362009 13.169 0.01
2456560.54846487 13.151 0.01
2456127.53466249 13.163 0.01
2456195.53998833 13.17 0.01
2456129.66305532 13.213 0.01
2456126.59386375 13.213 0.011
2456196.52480044 13.165 0.01
2456141.60817285 13.205 0.01
2456130.6919066 13.184 0.01
2456155.52380353 13.198 0.01
2456112.71944072 13.201 0.01
2456144.51074063 13.167 0.011
2456125.66009827 13.207 0.012
2456198.56201431 13.156 0.012
2456157.565304 13.198 0.011
