HJD mag emag
2455820.56199467 12.504 0.01
2455839.52441602 12.53 0.01
2456507.49557602 12.274 0.01
2456484.67874153 12.236 0.01
2456509.54330404 12.637 0.01
2455806.59149225 12.492 0.01
2456020.78712759 12.436 0.01
2456115.59726817 12.736 0.01
2457113.90829559 12.319 0.01
2456527.63701619 12.609 0.01
2456373.87737575 12.546 0.01
2456089.68388841 12.48 0.01
2455824.58287128 12.583 0.01
2456197.53362009 12.393 0.01
2456560.54846487 12.323 0.01
2456127.53466249 12.356 0.01
2456195.53998833 12.282 0.01
2456129.66305532 12.395 0.01
2456126.59386375 12.381 0.01
2455309.73733315 12.529 0.01
2456487.7077296 12.342 0.01
2456196.52480044 12.307 0.01
2456461.66384021 12.454 0.01
2455451.57393543 12.414 0.01
2456717.88975518 12.474 0.01
2456004.79832905 12.435 0.01
2457274.52131034 12.644 0.01
2456141.60817285 12.572 0.01
2456534.60024225 12.235 0.01
2456094.64573887 12.551 0.01
2456130.6919066 12.567 0.01
2456155.52380353 12.586 0.01
2456367.81714336 12.487 0.01
2456572.53104322 12.395 0.01
2456114.5817467 12.519 0.01
2456112.71944072 12.519 0.01
2456559.50081556 12.223 0.01
2456370.88031696 12.523 0.01
2456799.65187058 12.592 0.01
2456366.82812411 12.475 0.01
2457241.6781982 12.528 0.01
2455780.70154508 12.38 0.01
2456144.51074063 12.431 0.01
2456799.62756197 12.523 0.01
2455334.81554968 12.448 0.01
2457273.55282982 12.426 0.01
2457253.60681892 12.51 0.01
2455445.55984062 12.383 0.01
2456583.48652096 12.429 0.01
2456125.66009827 12.415 0.01
2456158.68093695 12.461 0.01
2457226.633823 12.456 0.01
2455847.54621465 12.484 0.01
2456198.56201431 12.394 0.01
2456770.80960466 12.496 0.01
2456157.565304 12.479 0.01
2456779.9216732 12.437 0.01
2456128.67174937 12.47 0.01
2456365.82303491 12.68 0.01
2456157.67992577 12.663 0.012
