HJD mag emag
2455820.56199467 12.3 0.01
2455839.52441602 12.236 0.01
2456507.49557602 12.265 0.01
2456484.67874153 12.278 0.01
2456509.54330404 12.199 0.01
2455806.59149225 12.188 0.01
2456020.78712759 12.251 0.01
2456115.59726817 12.239 0.01
2456373.87737575 12.157 0.01
2456089.68388841 12.283 0.01
2455824.58287128 12.164 0.01
2456197.53362009 12.213 0.01
2456560.54846487 12.327 0.01
2456127.53466249 12.225 0.01
2456195.53998833 12.264 0.01
2456129.66305532 12.109 0.01
2456126.59386375 12.238 0.01
2456102.57052638 12.201 0.01
2455309.73733315 12.208 0.01
2456196.52480044 12.274 0.01
2456461.66384021 12.137 0.01
2455451.57393543 12.13 0.01
2457268.51535307 12.218 0.01
2456717.88975518 12.204 0.01
2456004.79832905 12.202 0.01
2457274.52131034 12.096 0.01
2456141.60817285 12.17 0.01
2456534.60024225 12.237 0.01
2456094.64573887 12.227 0.01
2456130.6919066 12.164 0.01
2456155.52380353 12.12 0.01
2456367.81714336 12.154 0.01
2456572.53104322 12.259 0.01
2456114.5817467 12.169 0.01
2456112.71944072 12.146 0.01
2456559.50081556 12.246 0.01
2456095.61755661 12.135 0.01
2456370.88031696 12.125 0.01
2456799.65187058 12.106 0.01
2456366.82812411 12.13 0.01
2456798.81227452 12.188 0.01
2455780.70154508 12.135 0.01
2456144.51074063 12.111 0.01
2456799.62756197 12.14 0.01
2457273.55282982 12.13 0.01
2457253.60681892 12.121 0.01
2456507.55927067 12.141 0.01
2456125.66009827 12.129 0.01
2456158.68093695 12.13 0.01
2456198.56201431 12.206 0.01
