HJD mag emag
2456507.49557602 13.642 0.015
2456484.67874153 13.621 0.014
2456509.54330404 13.632 0.015
2455806.59149225 13.69 0.017
2456115.59726817 13.673 0.015
2457113.90829559 13.667 0.016
2456527.63701619 13.668 0.015
2456373.87737575 13.668 0.016
2456089.68388841 13.647 0.015
2456197.53362009 13.677 0.016
2456560.54846487 13.653 0.016
2456127.53466249 13.639 0.016
2456195.53998833 13.634 0.015
2456129.66305532 13.692 0.016
2456126.59386375 13.676 0.016
2456102.57052638 13.666 0.016
2456487.7077296 13.669 0.016
2456196.52480044 13.664 0.017
2456461.66384021 13.703 0.017
2457268.51535307 13.68 0.016
2456717.88975518 13.681 0.016
2457274.52131034 13.638 0.015
2456141.60817285 13.635 0.015
2456094.64573887 13.65 0.016
2456130.6919066 13.63 0.016
2456155.52380353 13.673 0.016
2456367.81714336 13.685 0.017
2456572.53104322 13.651 0.016
2456114.5817467 13.668 0.016
2456112.71944072 13.705 0.017
2456559.50081556 13.699 0.017
2456095.61755661 13.665 0.016
2456370.88031696 13.648 0.017
2456799.65187058 13.651 0.017
2457241.6781982 13.704 0.018
2456798.81227452 13.613 0.016
2455780.70154508 13.695 0.017
2456144.51074063 13.699 0.018
2456799.62756197 13.666 0.02
2457273.55282982 13.645 0.019
2457253.60681892 13.646 0.02
2456583.48652096 13.677 0.02
2456507.55927067 13.661 0.019
2456125.66009827 13.651 0.017
2456158.68093695 13.637 0.019
2455847.54621465 13.664 0.02
2456198.56201431 13.664 0.018
2456770.80960466 13.711 0.02
2456779.9216732 13.582 0.021
2456128.67174937 13.744 0.025
2456365.82303491 13.495 0.023
