HJD mag emag
2455820.56199467 12.76 0.01
2456484.67874153 12.752 0.01
2455806.59149225 12.747 0.01
2456020.78712759 12.737 0.01
2456115.59726817 12.739 0.01
2456527.63701619 12.747 0.01
2456373.87737575 12.747 0.01
2455824.58287128 12.753 0.01
2456197.53362009 12.74 0.01
2456560.54846487 12.743 0.01
2456127.53466249 12.748 0.01
2456195.53998833 12.747 0.01
2456129.66305532 12.732 0.01
2456126.59386375 12.748 0.01
2456487.7077296 12.758 0.01
2456196.52480044 12.745 0.01
2456461.66384021 12.731 0.01
2455451.57393543 12.728 0.01
2457268.51535307 12.737 0.01
2457274.52131034 12.746 0.01
2456141.60817285 12.751 0.01
2456534.60024225 12.743 0.01
2456094.64573887 12.741 0.01
2456130.6919066 12.745 0.01
2456155.52380353 12.745 0.01
2456367.81714336 12.732 0.01
2456114.5817467 12.742 0.01
2456112.71944072 12.752 0.01
2456095.61755661 12.739 0.01
2456370.88031696 12.723 0.01
2456799.65187058 12.705 0.01
2456366.82812411 12.731 0.01
2457241.6781982 12.731 0.01
2456798.81227452 12.745 0.01
2456799.62756197 12.706 0.01
2457273.55282982 12.741 0.01
2456125.66009827 12.705 0.01
2456157.565304 12.715 0.01
