HJD mag emag
2455820.56199467 13.258 0.011
2455839.52441602 13.26 0.011
2456507.49557602 13.203 0.01
2456484.67874153 13.173 0.01
2456509.54330404 13.185 0.01
2455806.59149225 13.21 0.011
2456020.78712759 13.285 0.011
2456115.59726817 13.23 0.01
2457113.90829559 13.192 0.01
2456527.63701619 13.153 0.01
2456373.87737575 13.175 0.01
2456089.68388841 13.159 0.01
2455824.58287128 13.269 0.012
2456197.53362009 13.231 0.011
2456127.53466249 13.138 0.01
2456195.53998833 13.219 0.011
2456126.59386375 13.197 0.011
2456102.57052638 13.2 0.011
2455309.73733315 13.352 0.011
2456487.7077296 13.192 0.01
2456196.52480044 13.205 0.011
2456461.66384021 13.17 0.01
2455451.57393543 13.251 0.011
2457268.51535307 13.233 0.011
2456717.88975518 13.165 0.01
2456004.79832905 13.295 0.012
2457274.52131034 13.26 0.011
2456141.60817285 13.196 0.01
2456534.60024225 13.133 0.01
2456094.64573887 13.2 0.011
2456130.6919066 13.21 0.011
2456155.52380353 13.229 0.011
2456572.53104322 13.155 0.01
2456114.5817467 13.211 0.01
2456559.50081556 13.164 0.011
2456095.61755661 13.178 0.011
2457241.6781982 13.24 0.012
2455780.70154508 13.207 0.012
2456144.51074063 13.2 0.011
2455334.81554968 13.217 0.012
2457253.60681892 13.228 0.012
2455445.55984062 13.264 0.012
2455847.54621465 13.135 0.013
2456198.56201431 13.171 0.012
