HJD mag emag
2455820.56199467 13.228 0.01
2455839.52441602 13.28 0.011
2456507.49557602 13.225 0.01
2456484.67874153 13.25 0.01
2456509.54330404 13.256 0.011
2455806.59149225 13.249 0.011
2456020.78712759 13.275 0.011
2456115.59726817 13.335 0.011
2457113.90829559 13.197 0.01
2456527.63701619 13.275 0.011
2456373.87737575 13.267 0.011
2456089.68388841 13.32 0.011
2455824.58287128 13.242 0.011
2456197.53362009 13.27 0.011
2456560.54846487 13.261 0.011
2456127.53466249 13.316 0.012
2456195.53998833 13.262 0.011
2456129.66305532 13.298 0.011
2456126.59386375 13.323 0.012
2456102.57052638 13.331 0.012
2455309.73733315 13.291 0.01
2456487.7077296 13.276 0.011
2456196.52480044 13.259 0.011
2456461.66384021 13.259 0.011
2455451.57393543 13.196 0.01
2457268.51535307 13.17 0.01
2456717.88975518 13.228 0.011
2456004.79832905 13.281 0.012
2457274.52131034 13.193 0.01
2456141.60817285 13.313 0.011
2456534.60024225 13.248 0.011
2456094.64573887 13.252 0.011
2456130.6919066 13.272 0.011
2456155.52380353 13.291 0.011
2456367.81714336 13.322 0.012
2456572.53104322 13.267 0.011
2456114.5817467 13.323 0.012
2456112.71944072 13.31 0.011
2456559.50081556 13.268 0.012
2456095.61755661 13.255 0.011
2456370.88031696 13.284 0.012
2456799.65187058 13.265 0.014
2456366.82812411 13.322 0.012
2457241.6781982 13.165 0.011
2456798.81227452 13.247 0.011
2455780.70154508 13.295 0.012
2456144.51074063 13.272 0.013
2456799.62756197 13.26 0.012
2455334.81554968 13.233 0.011
2457273.55282982 13.211 0.012
2457253.60681892 13.16 0.012
2455445.55984062 13.245 0.013
2456583.48652096 13.227 0.012
2456507.55927067 13.252 0.013
2456125.66009827 13.326 0.013
2456158.68093695 13.265 0.013
2457226.633823 13.162 0.015
2455847.54621465 13.233 0.013
2456198.56201431 13.278 0.013
2456770.80960466 13.162 0.013
2456157.565304 13.266 0.012
2456365.82303491 13.343 0.021
2456157.67992577 13.255 0.021
