HJD mag emag
2456507.49557602 13.061 0.01
2456484.67874153 13.107 0.01
2456509.54330404 13.062 0.01
2455806.59149225 13.077 0.01
2456115.59726817 13.097 0.01
2457113.90829559 13.087 0.01
2456527.63701619 13.074 0.01
2456373.87737575 13.084 0.01
2456089.68388841 13.098 0.01
2456197.53362009 13.087 0.01
2456560.54846487 13.085 0.01
2456127.53466249 13.091 0.01
2456195.53998833 13.071 0.01
2456126.59386375 13.096 0.01
2456102.57052638 13.092 0.01
2456487.7077296 13.065 0.01
2456196.52480044 13.079 0.01
2456461.66384021 13.108 0.01
2457268.51535307 13.136 0.01
2457274.52131034 13.095 0.01
2456141.60817285 13.115 0.01
2456534.60024225 13.071 0.01
2456094.64573887 13.105 0.01
2456130.6919066 13.069 0.01
2456155.52380353 13.11 0.01
2456367.81714336 13.068 0.01
2456572.53104322 13.085 0.01
2456114.5817467 13.114 0.01
2456112.71944072 13.118 0.01
2456559.50081556 13.091 0.01
2456095.61755661 13.091 0.01
2456370.88031696 13.095 0.01
2456799.65187058 13.097 0.011
2456366.82812411 13.08 0.01
2457241.6781982 13.116 0.011
2456798.81227452 13.024 0.01
2456144.51074063 13.101 0.01
2456799.62756197 13.075 0.012
2457253.60681892 13.111 0.012
2456583.48652096 13.035 0.011
2456507.55927067 13.085 0.011
2456125.66009827 13.092 0.01
2456158.68093695 13.053 0.011
2457226.633823 13.041 0.012
2456198.56201431 13.106 0.011
2456157.565304 13.094 0.012
2456779.9216732 13.027 0.013
2456157.67992577 13.11 0.021
