HJD mag emag
2455820.56199467 15.532 0.084
2455839.52441602 15.394 0.074
2456507.49557602 15.545 0.08
2456484.67874153 15.514 0.076
2456509.54330404 15.518 0.08
2455806.59149225 15.586 0.093
2456020.78712759 15.468 0.078
2456115.59726817 15.471 0.076
2457113.90829559 15.432 0.078
2456527.63701619 15.535 0.082
2456373.87737575 15.552 0.082
2456089.68388841 15.491 0.077
2455824.58287128 15.395 0.077
2456197.53362009 15.572 0.086
2456560.54846487 15.544 0.086
2456127.53466249 15.61 0.092
2456195.53998833 15.603 0.089
2456129.66305532 15.544 0.083
2456126.59386375 15.536 0.085
2456102.57052638 15.645 0.091
2456487.7077296 15.526 0.085
2456196.52480044 15.589 0.092
2456461.66384021 15.523 0.082
2455451.57393543 15.581 0.09
2457268.51535307 15.517 0.084
2456717.88975518 15.593 0.089
2456004.79832905 15.448 0.08
2457274.52131034 15.562 0.085
2456141.60817285 15.512 0.08
2456534.60024225 15.498 0.083
2456094.64573887 15.526 0.082
2456130.6919066 15.553 0.087
2456155.52380353 15.55 0.085
2456367.81714336 15.607 0.091
2456572.53104322 15.532 0.087
2456114.5817467 15.488 0.082
2456112.71944072 15.655 0.093
2456559.50081556 15.575 0.094
2456095.61755661 15.583 0.089
2456370.88031696 15.564 0.089
2456799.65187058 15.567 0.103
2456366.82812411 15.562 0.09
2457241.6781982 15.607 0.105
2456798.81227452 15.635 0.101
2456144.51074063 15.582 0.098
2456799.62756197 15.609 0.102
2457273.55282982 15.465 0.091
2457253.60681892 15.624 0.11
2456583.48652096 15.633 0.109
2456507.55927067 15.509 0.1
2456125.66009827 15.546 0.097
2457226.633823 15.602 0.126
2456198.56201431 15.573 0.102
2456157.565304 15.573 0.097
2456422.9019975 15.639 0.114
2456128.67174937 15.727 0.126
