HJD mag emag
2455820.56199467 13.311 0.011
2455839.52441602 13.304 0.011
2456507.49557602 13.303 0.011
2456484.67874153 13.226 0.01
2456509.54330404 13.273 0.011
2455806.59149225 13.299 0.012
2456020.78712759 13.326 0.011
2456115.59726817 13.199 0.01
2457113.90829559 13.291 0.011
2456527.63701619 13.236 0.01
2456373.87737575 13.298 0.011
2456089.68388841 13.262 0.011
2455824.58287128 13.341 0.012
2456197.53362009 13.179 0.01
2456560.54846487 13.268 0.011
2456127.53466249 13.224 0.011
2456195.53998833 13.234 0.011
2456129.66305532 13.212 0.01
2456126.59386375 13.259 0.011
2456102.57052638 13.291 0.011
2456487.7077296 13.18 0.01
2456196.52480044 13.154 0.01
2456461.66384021 13.288 0.011
2455451.57393543 13.314 0.012
2457268.51535307 13.193 0.01
2456717.88975518 13.304 0.012
2456004.79832905 13.313 0.012
2457274.52131034 13.264 0.011
2456141.60817285 13.217 0.01
2456534.60024225 13.245 0.011
2456094.64573887 13.255 0.011
2456130.6919066 13.172 0.01
2456155.52380353 13.287 0.011
2456367.81714336 13.299 0.012
2456572.53104322 13.264 0.011
2456114.5817467 13.255 0.011
2456112.71944072 13.297 0.011
2456559.50081556 13.238 0.011
2456095.61755661 13.305 0.012
2456370.88031696 13.304 0.012
2456799.65187058 13.306 0.013
2456366.82812411 13.308 0.012
2457241.6781982 13.278 0.013
2456798.81227452 13.235 0.012
2455780.70154508 13.307 0.012
2456144.51074063 13.278 0.013
2456799.62756197 13.294 0.014
2455334.81554968 13.315 0.012
2457273.55282982 13.219 0.012
2457253.60681892 13.22 0.012
2455445.55984062 13.329 0.014
2456583.48652096 13.247 0.013
2456507.55927067 13.276 0.013
2456125.66009827 13.208 0.012
2456158.68093695 13.202 0.012
2455847.54621465 13.278 0.014
2456198.56201431 13.213 0.012
2456770.80960466 13.263 0.014
2456157.565304 13.236 0.012
2456422.9019975 13.254 0.014
2456779.9216732 13.233 0.016
2456128.67174937 13.276 0.014
2456365.82303491 13.31 0.019
2456157.67992577 13.242 0.02
