HJD mag emag
2455820.56199467 14.024 0.021
2456507.49557602 14.039 0.021
2456509.54330404 14.006 0.021
2455806.59149225 13.986 0.022
2456020.78712759 14.345 0.029
2456115.59726817 14.306 0.027
2457113.90829559 14.061 0.023
2456527.63701619 14.303 0.027
2456373.87737575 14.017 0.022
2456089.68388841 14.285 0.027
2455824.58287128 14.314 0.029
2456197.53362009 13.995 0.022
2456560.54846487 14.036 0.023
2456127.53466249 14.021 0.023
2456195.53998833 14.399 0.03
2456129.66305532 14.004 0.021
2456126.59386375 14.243 0.028
2455309.73733315 14.101 0.021
2456487.7077296 14.029 0.022
2456196.52480044 14.008 0.022
2456461.66384021 14.014 0.022
2455451.57393543 14.111 0.024
2456717.88975518 14.245 0.028
2456004.79832905 14.028 0.023
2457274.52131034 14.296 0.027
2456141.60817285 14.28 0.028
2456534.60024225 14.347 0.03
2456094.64573887 14.289 0.028
2456130.6919066 14.014 0.022
2456155.52380353 13.965 0.021
2456367.81714336 14.325 0.03
2456572.53104322 14.018 0.023
2456112.71944072 14.269 0.027
2456559.50081556 13.972 0.022
2456095.61755661 14.272 0.028
2456370.88031696 13.955 0.022
2456799.65187058 14.261 0.035
2457241.6781982 14.181 0.029
2455780.70154508 14.262 0.029
2455847.54621465 13.819 0.024
