HJD mag emag
2455309.7589699 15.658 0.082
2455818.52390016 15.604 0.087
2456160.60001347 15.535 0.076
2456484.58745569 15.558 0.082
2456133.71639878 15.389 0.069
2456477.63061378 15.565 0.079
2455434.65834223 15.658 0.091
2456109.64102519 15.38 0.072
2456161.56627288 15.422 0.071
2456020.7677059 15.661 0.092
2456094.67810458 15.416 0.073
2456480.70307838 15.56 0.081
2456476.55561724 15.539 0.083
2455328.75649563 15.631 0.089
2456129.67719471 15.418 0.073
2456477.52743466 15.596 0.085
2456511.61833425 15.59 0.087
2456476.61999909 15.555 0.082
2456742.84715366 15.608 0.087
2456102.58549545 15.397 0.073
2456102.73475181 15.429 0.075
2456127.58678205 15.602 0.089
2456005.8355524 15.721 0.098
2456526.60220779 15.585 0.087
2457229.55223349 15.625 0.095
2456510.61628162 15.713 0.1
2457229.74547919 15.523 0.089
2456114.62605421 15.436 0.075
2456464.77626912 15.59 0.085
2456512.63053775 15.505 0.082
2455844.54941545 15.645 0.096
2456734.80947703 15.601 0.093
2456789.68879582 15.585 0.093
2456477.57984695 15.581 0.091
2456106.7700705 15.42 0.087
2456536.5384378 15.655 0.096
2456745.89754341 15.586 0.093
2456790.65793362 15.641 0.099
2456479.56274835 15.643 0.096
2456125.72347952 15.432 0.081
2456806.71366909 15.59 0.096
2456144.6836307 15.574 0.097
2456573.49646966 15.505 0.092
2456804.7066316 15.687 0.177
2457273.56285804 15.682 0.105
2457242.60842835 15.54 0.121
2456536.58374851 15.602 0.107
