HJD mag emag
2455309.7589699 16.022 0.115
2456160.60001347 16.063 0.122
2456484.58745569 16.229 0.15
2456133.71639878 15.997 0.119
2456477.63061378 16.088 0.127
2456089.7007663 15.905 0.111
2456115.61282453 15.99 0.119
2455434.65834223 16.007 0.123
2456480.70307838 16.124 0.134
2456476.55561724 15.892 0.114
2456477.52743466 15.875 0.111
2456476.61999909 15.839 0.115
2456742.84715366 15.828 0.108
2456102.58549545 15.978 0.124
2456102.73475181 15.959 0.12
2456127.58678205 15.969 0.124
2456005.8355524 16.027 0.133
2456526.60220779 15.911 0.119
2456510.61628162 15.857 0.117
2456477.57984695 15.822 0.111
2456106.7700705 15.994 0.128
