HJD mag emag
2455309.7589699 16.306 0.151
2456089.7007663 15.984 0.117
2456480.70307838 15.986 0.12
2456476.55561724 16.021 0.128
2456477.52743466 15.909 0.113
2456476.61999909 16.088 0.132
2456102.58549545 16.213 0.148
2456005.8355524 16.221 0.153
2456526.60220779 15.901 0.117
2457229.55223349 15.948 0.126
2457229.74547919 15.868 0.122
2456464.77626912 16.125 0.137
2455829.59314994 16.616 0.228
2455844.54941545 16.537 0.208
2456734.80947703 15.966 0.127
2456789.68879582 16.031 0.139
2456477.57984695 16.549 0.214
2456095.63274054 16.454 0.206
2456536.5384378 16.227 0.162
2456479.56274835 16.451 0.198
2456125.72347952 16.428 0.197
2457225.505621 16.411 0.202
2456479.79998416 16.06 0.18
2456510.48315386 16.451 0.217
2456146.70396897 16.183 0.194
