HJD mag emag
2456160.60001347 15.887 0.106
2456484.58745569 15.986 0.12
2456133.71639878 15.914 0.11
2456477.63061378 15.957 0.114
2456089.7007663 16.096 0.131
2456115.61282453 16.013 0.12
2456109.64102519 16.063 0.13
2456161.56627288 16.009 0.124
2456094.67810458 16.068 0.13
2456480.70307838 15.96 0.117
2456476.55561724 16.076 0.135
2456129.67719471 16.05 0.127
2456477.52743466 16.101 0.134
2456511.61833425 16.092 0.137
2456476.61999909 16.075 0.134
2456742.84715366 16.156 0.144
2456102.58549545 16.049 0.131
2456102.73475181 16.066 0.135
2456127.58678205 15.969 0.123
2456526.60220779 16.17 0.15
2457229.55223349 16.072 0.141
2456510.61628162 15.959 0.126
2457229.74547919 16.085 0.149
2456114.62605421 16.019 0.129
2456464.77626912 15.928 0.118
2455829.59314994 16.117 0.152
2456512.63053775 15.999 0.131
2456734.80947703 16.039 0.137
2456538.59069138 16.151 0.152
2456789.68879582 16.035 0.141
2456477.57984695 16.21 0.16
2456095.63274054 16.115 0.155
2456106.7700705 16.097 0.142
2456162.64197332 16.074 0.141
2456536.5384378 16.248 0.167
2456537.6098039 16.023 0.14
2456745.89754341 15.977 0.134
2456132.64440217 16.109 0.143
2456790.65793362 16.123 0.15
2456479.56274835 16.019 0.141
2456113.58834037 16.238 0.166
2456125.72347952 16.286 0.183
2455794.69893252 15.991 0.136
2456806.71366909 16.174 0.165
2455858.51018585 16.278 0.177
2456573.49646966 16.235 0.177
2456804.7066316 16.139 0.175
2457225.505621 16.132 0.159
2457273.56285804 16.262 0.183
2456479.70592536 16.211 0.174
