HJD mag emag
2455309.7589699 16.479 0.169
2455818.52390016 16.291 0.159
2456160.60001347 16.268 0.146
2456484.58745569 16.442 0.178
2456133.71639878 16.345 0.16
2456477.63061378 16.472 0.176
2456089.7007663 16.614 0.202
2456115.61282453 16.546 0.189
2455434.65834223 16.437 0.178
2456109.64102519 16.636 0.213
2456161.56627288 16.242 0.149
2456020.7677059 16.627 0.211
2456094.67810458 16.566 0.199
2456476.55561724 16.502 0.191
2456129.67719471 16.228 0.147
2456477.52743466 16.472 0.184
2456511.61833425 16.356 0.17
2456476.61999909 16.544 0.196
2456742.84715366 16.301 0.161
2456102.58549545 16.483 0.19
2456102.73475181 16.53 0.195
2456127.58678205 16.647 0.221
2456005.8355524 16.571 0.206
2456526.60220779 16.349 0.171
2457229.55223349 16.395 0.184
2456510.61628162 16.324 0.169
2457229.74547919 16.444 0.198
2456114.62605421 16.47 0.184
2456464.77626912 16.414 0.176
2455829.59314994 16.535 0.213
2456512.63053775 16.208 0.154
2455844.54941545 16.661 0.227
2456734.80947703 16.452 0.196
2456538.59069138 16.494 0.2
2456789.68879582 16.431 0.194
2456477.57984695 16.506 0.205
2456095.63274054 16.577 0.227
2456106.7700705 16.574 0.225
2456745.89754341 16.666 0.235
2456479.56274835 16.459 0.196
2456113.58834037 16.564 0.219
2457273.56285804 16.542 0.229
