HJD mag emag
2455309.7589699 16.536 0.176
2455818.52390016 16.471 0.185
2456160.60001347 16.613 0.197
2456484.58745569 16.557 0.196
2456133.71639878 16.654 0.207
2456477.63061378 16.575 0.193
2456089.7007663 16.567 0.193
2456115.61282453 16.653 0.208
2455434.65834223 16.596 0.204
2456109.64102519 16.779 0.239
2456161.56627288 16.687 0.22
2456020.7677059 16.736 0.232
2456094.67810458 16.624 0.209
2456480.70307838 16.759 0.228
2456476.55561724 16.58 0.206
2455328.75649563 16.592 0.205
2456129.67719471 16.657 0.213
2456477.52743466 16.749 0.235
2456511.61833425 16.688 0.225
2456476.61999909 16.55 0.2
2456742.84715366 16.635 0.214
2456102.58549545 16.586 0.207
2456102.73475181 16.767 0.239
2456127.58678205 16.661 0.222
2456005.8355524 16.895 0.272
2456526.60220779 16.546 0.201
2457229.55223349 16.725 0.242
2456510.61628162 16.776 0.247
2457229.74547919 16.866 0.282
2456114.62605421 16.621 0.212
2456464.77626912 16.641 0.214
2455829.59314994 16.675 0.236
2456512.63053775 16.829 0.261
2455844.54941545 16.698 0.233
2456734.80947703 16.833 0.268
2456095.63274054 16.848 0.277
2456106.7700705 16.609 0.215
2456132.64440217 16.9 0.276
2456790.65793362 16.675 0.235
2456113.58834037 16.894 0.287
2455794.69893252 16.7 0.238
