HJD mag emag
2455309.7589699 16.429 0.16
2455818.52390016 16.197 0.146
2456160.60001347 16.262 0.144
2456484.58745569 16.183 0.14
2456477.63061378 16.308 0.152
2456089.7007663 16.287 0.151
2456115.61282453 16.357 0.16
2456109.64102519 16.356 0.165
2456020.7677059 16.421 0.177
2456094.67810458 16.301 0.158
2456476.55561724 16.278 0.159
2455328.75649563 16.326 0.164
2456129.67719471 16.356 0.163
2456477.52743466 16.322 0.162
2456511.61833425 16.191 0.147
2456476.61999909 16.619 0.222
2456742.84715366 16.472 0.186
2456102.58549545 16.497 0.19
2456102.73475181 16.309 0.164
2456127.58678205 16.283 0.163
2456005.8355524 16.338 0.171
2456526.60220779 16.335 0.168
2457229.55223349 16.335 0.175
2456510.61628162 16.399 0.181
2457229.74547919 16.25 0.168
2456114.62605421 16.378 0.17
2456464.77626912 16.396 0.174
2455829.59314994 16.454 0.199
2456512.63053775 16.528 0.203
2455844.54941545 16.373 0.181
2456734.80947703 16.389 0.186
2456538.59069138 16.532 0.208
2456789.68879582 16.36 0.18
2456477.57984695 16.406 0.183
2456095.63274054 16.525 0.212
2456106.7700705 16.584 0.209
2456536.5384378 16.191 0.153
2456745.89754341 16.335 0.182
2456790.65793362 16.606 0.222
2456125.72347952 16.538 0.214
2455794.69893252 16.707 0.245
2456806.71366909 16.683 0.235
2457225.505621 16.64 0.241
