HJD mag emag
2455309.7589699 15.597 0.079
2455818.52390016 15.419 0.074
2456160.60001347 15.525 0.076
2456484.58745569 15.612 0.086
2456133.71639878 15.501 0.076
2456477.63061378 15.566 0.079
2456089.7007663 15.63 0.084
2456115.61282453 15.588 0.082
2456109.64102519 15.614 0.086
2456161.56627288 15.45 0.074
2456020.7677059 15.628 0.089
2456094.67810458 15.554 0.081
2456480.70307838 15.441 0.074
2456476.55561724 15.577 0.085
2455328.75649563 15.427 0.074
2456129.67719471 15.429 0.073
2456477.52743466 15.539 0.08
2456511.61833425 15.444 0.077
2456476.61999909 15.56 0.082
2456742.84715366 15.509 0.079
2456102.58549545 15.554 0.083
2456102.73475181 15.461 0.077
2456127.58678205 15.586 0.087
2456005.8355524 15.434 0.076
2456526.60220779 15.386 0.073
2457229.55223349 15.56 0.089
2456510.61628162 15.464 0.081
2457229.74547919 15.397 0.08
2456114.62605421 15.545 0.082
2456512.63053775 15.387 0.075
2456734.80947703 15.475 0.082
2456538.59069138 15.414 0.078
2456789.68879582 15.44 0.082
2456162.64197332 15.371 0.075
2456537.6098039 15.393 0.079
