HJD mag emag
2456160.60001347 15.702 0.09
2456484.58745569 15.681 0.092
2456133.71639878 15.693 0.091
2456089.7007663 15.754 0.097
2456115.61282453 15.648 0.087
2456109.64102519 15.726 0.097
2456161.56627288 15.683 0.092
2456094.67810458 15.656 0.092
2456480.70307838 15.641 0.087
2456476.55561724 15.707 0.097
2456129.67719471 15.775 0.1
2456477.52743466 15.601 0.087
2456511.61833425 15.704 0.098
2456476.61999909 15.655 0.096
2456742.84715366 15.755 0.101
2456102.58549545 15.807 0.106
2456102.73475181 15.69 0.095
2456127.58678205 15.697 0.096
2456526.60220779 15.78 0.106
2457229.55223349 15.813 0.112
2456510.61628162 15.773 0.108
2457229.74547919 15.876 0.123
2456464.77626912 15.661 0.094
2455829.59314994 15.659 0.101
2456512.63053775 15.798 0.11
2456734.80947703 15.811 0.112
2456538.59069138 15.76 0.11
2456789.68879582 15.822 0.118
2456095.63274054 15.71 0.099
2456106.7700705 15.802 0.109
2456162.64197332 15.802 0.113
2456537.6098039 15.745 0.108
2456745.89754341 15.724 0.106
2456132.64440217 15.733 0.104
2456790.65793362 15.762 0.11
2456479.56274835 15.657 0.106
2456113.58834037 15.762 0.109
2456125.72347952 15.894 0.129
2455794.69893252 15.719 0.105
2456806.71366909 15.741 0.113
2455858.51018585 15.723 0.108
2456144.6836307 15.873 0.133
2456573.49646966 15.752 0.114
2456804.7066316 15.836 0.121
2457225.505621 15.922 0.134
2457242.60842835 15.893 0.16
2456479.79998416 15.795 0.135
2456536.58374851 15.844 0.138
2456146.70396897 15.811 0.126
2456424.88940529 15.859 0.136
2456479.70592536 15.759 0.122
