HJD mag emag
2455309.7589699 16.151 0.129
2456160.60001347 16.069 0.123
2456484.58745569 16.228 0.148
2456133.71639878 16.117 0.133
2456477.63061378 15.965 0.117
2456115.61282453 16.403 0.17
2455434.65834223 16.314 0.162
2456109.64102519 16.317 0.164
2456161.56627288 16.147 0.139
2456020.7677059 16.395 0.177
2456094.67810458 16.102 0.137
2456476.55561724 16.013 0.129
2455328.75649563 16.678 0.221
2456511.61833425 16.097 0.138
2456476.61999909 16.461 0.189
2456742.84715366 16.102 0.139
2456005.8355524 16.599 0.215
2456526.60220779 16.425 0.184
2457229.55223349 16.117 0.144
2456114.62605421 15.969 0.119
2456464.77626912 16.317 0.164
2455829.59314994 16.147 0.153
2456512.63053775 16.065 0.14
2455844.54941545 16.301 0.167
2456734.80947703 16.337 0.18
2456477.57984695 16.428 0.191
2456537.6098039 16.074 0.143
2456132.64440217 16.012 0.133
