HJD mag emag
2455309.7589699 15.273 0.06
2455818.52390016 15.225 0.063
2456160.60001347 15.194 0.057
2456484.58745569 15.214 0.061
2456133.71639878 15.279 0.063
2456477.63061378 15.194 0.058
2456089.7007663 15.226 0.06
2456115.61282453 15.269 0.063
2456109.64102519 15.27 0.065
2456161.56627288 15.248 0.063
2456020.7677059 15.334 0.069
2456094.67810458 15.344 0.068
2456480.70307838 15.211 0.06
2456476.55561724 15.223 0.063
2456129.67719471 15.29 0.065
2456477.52743466 15.264 0.064
2456511.61833425 15.279 0.067
2456476.61999909 15.237 0.062
2456742.84715366 15.29 0.066
2456102.58549545 15.37 0.072
2456102.73475181 15.256 0.064
2456127.58678205 15.218 0.064
2456005.8355524 15.206 0.062
2457229.55223349 15.276 0.069
2456510.61628162 15.251 0.067
2457229.74547919 15.229 0.069
2456114.62605421 15.244 0.063
2455829.59314994 15.286 0.071
2456512.63053775 15.304 0.07
2455844.54941545 15.21 0.065
2456734.80947703 15.309 0.072
2456538.59069138 15.314 0.071
2456789.68879582 15.361 0.077
2456477.57984695 15.257 0.07
2456095.63274054 15.446 0.089
2456106.7700705 15.397 0.084
2456162.64197332 15.321 0.073
2456537.6098039 15.266 0.07
2456745.89754341 15.28 0.071
2456132.64440217 15.292 0.069
2456790.65793362 15.325 0.074
2456479.56274835 15.277 0.069
2456113.58834037 15.357 0.077
2456125.72347952 15.357 0.077
2455794.69893252 15.365 0.081
2456806.71366909 15.283 0.072
2455858.51018585 15.337 0.078
2456144.6836307 15.421 0.089
2456573.49646966 15.383 0.083
2456804.7066316 15.504 0.152
2457225.505621 15.376 0.085
2457273.56285804 15.312 0.079
2455834.55712109 15.33 0.091
2456479.79998416 15.515 0.105
2456536.58374851 15.445 0.092
2456510.48315386 15.398 0.086
2456146.70396897 15.483 0.118
2456424.88940529 15.584 0.15
2456479.70592536 15.457 0.104
2457272.58666747 15.453 0.106
2456563.57868992 15.621 0.149
2456514.70186303 15.658 0.171
