HJD mag emag
2456160.60001347 15.139 0.054
2456484.58745569 15.176 0.06
2456133.71639878 15.148 0.058
2456477.63061378 15.206 0.059
2456089.7007663 15.199 0.059
2456115.61282453 15.233 0.061
2456109.64102519 15.239 0.064
2456161.56627288 15.233 0.062
2456094.67810458 15.167 0.06
2456480.70307838 15.224 0.062
2456476.55561724 15.253 0.065
2456129.67719471 15.122 0.056
2456477.52743466 15.122 0.057
2456511.61833425 15.257 0.065
2456476.61999909 15.154 0.058
2456742.84715366 15.176 0.061
2456102.58549545 15.261 0.067
2456102.73475181 15.217 0.062
2456127.58678205 15.255 0.067
2456526.60220779 15.175 0.061
2457229.55223349 15.246 0.069
2456510.61628162 15.264 0.069
2457229.74547919 15.214 0.069
2456114.62605421 15.267 0.066
2456464.77626912 15.348 0.071
2455829.59314994 15.237 0.07
2456734.80947703 15.293 0.071
2456538.59069138 15.255 0.068
2456789.68879582 15.256 0.069
2456477.57984695 15.276 0.075
2456095.63274054 15.348 0.085
2456106.7700705 15.456 0.091
2456162.64197332 15.316 0.071
2456536.5384378 15.324 0.078
2456537.6098039 15.339 0.077
2456745.89754341 15.32 0.074
2456132.64440217 15.267 0.071
2456479.56274835 15.231 0.067
2456125.72347952 15.335 0.079
2456806.71366909 15.255 0.069
2455858.51018585 15.394 0.082
2456144.6836307 15.35 0.087
2456573.49646966 15.383 0.084
2457225.505621 15.232 0.073
2457273.56285804 15.14 0.072
2457242.60842835 14.886 0.07
2456479.79998416 15.52 0.113
2456536.58374851 15.218 0.077
2456146.70396897 15.402 0.103
2457272.58666747 15.426 0.102
