HJD mag emag
2455818.52390016 14.512 0.033
2456160.60001347 14.214 0.024
2456484.58745569 14.523 0.033
2456133.71639878 14.25 0.025
2456477.63061378 14.249 0.025
2456089.7007663 14.567 0.033
2456115.61282453 14.422 0.029
2455434.65834223 14.438 0.031
2456109.64102519 14.236 0.026
2456161.56627288 14.25 0.025
2456020.7677059 14.443 0.032
2456094.67810458 14.224 0.026
2456480.70307838 14.475 0.032
2456476.55561724 14.268 0.027
2455328.75649563 14.571 0.035
2456129.67719471 14.554 0.034
2456477.52743466 14.282 0.027
2456511.61833425 14.292 0.028
2456476.61999909 14.224 0.025
2456742.84715366 14.256 0.027
2456102.58549545 14.414 0.031
2456102.73475181 14.291 0.028
2456127.58678205 14.332 0.029
2456005.8355524 14.447 0.032
2456526.60220779 14.235 0.026
2457229.55223349 14.413 0.033
2456510.61628162 14.56 0.037
2457229.74547919 14.228 0.028
2456114.62605421 14.404 0.03
2456464.77626912 14.421 0.031
2455829.59314994 14.544 0.037
2456512.63053775 14.246 0.027
2455844.54941545 14.559 0.036
2456734.80947703 14.287 0.029
2456538.59069138 14.276 0.029
2456789.68879582 14.276 0.029
2456477.57984695 14.275 0.029
2456095.63274054 14.237 0.03
2456162.64197332 14.274 0.029
2456536.5384378 14.463 0.034
2456132.64440217 14.264 0.029
2456790.65793362 14.294 0.03
2456479.56274835 14.289 0.029
2456125.72347952 14.435 0.034
