HJD mag emag
2455309.7589699 16.974 0.258
2455818.52390016 16.695 0.227
2456160.60001347 16.672 0.208
2456484.58745569 16.582 0.199
2456133.71639878 16.575 0.193
2456477.63061378 16.724 0.217
2456089.7007663 16.669 0.211
2456115.61282453 16.649 0.206
2455434.65834223 17.231 0.346
2456109.64102519 16.752 0.233
2456161.56627288 16.723 0.226
2456020.7677059 16.73 0.229
2456094.67810458 16.783 0.237
2456476.55561724 16.546 0.2
2455328.75649563 16.635 0.216
2456129.67719471 16.567 0.197
2456477.52743466 16.657 0.212
2456511.61833425 16.563 0.202
2456476.61999909 16.925 0.281
2456742.84715366 16.633 0.213
2456102.73475181 16.79 0.241
2456127.58678205 16.788 0.244
2456005.8355524 16.718 0.236
2456526.60220779 16.732 0.237
2456510.61628162 16.963 0.297
2457229.74547919 16.659 0.24
2456114.62605421 16.834 0.256
2456464.77626912 16.889 0.268
2456512.63053775 16.684 0.235
2455844.54941545 17.156 0.35
2456734.80947703 16.643 0.226
2456538.59069138 16.654 0.231
2456789.68879582 16.663 0.237
2456477.57984695 16.581 0.211
2456095.63274054 16.633 0.214
2456106.7700705 16.627 0.222
2456162.64197332 16.643 0.231
2456536.5384378 16.606 0.225
2456745.89754341 16.729 0.249
2456790.65793362 16.593 0.223
2456479.56274835 16.62 0.237
2455794.69893252 16.706 0.245
