HJD mag emag
2456160.60001347 14.909 0.044
2456484.58745569 15.06 0.054
2456133.71639878 14.952 0.047
2456477.63061378 15.082 0.052
2456089.7007663 15.039 0.051
2456115.61282453 15.072 0.053
2455434.65834223 15.089 0.055
2456109.64102519 15.013 0.052
2456161.56627288 14.927 0.047
2456020.7677059 15.062 0.055
2456094.67810458 15.02 0.052
2456480.70307838 14.997 0.051
2456476.55561724 15.14 0.06
2456477.52743466 15.087 0.055
2456511.61833425 14.924 0.05
2456476.61999909 15.112 0.056
2456742.84715366 15.01 0.051
2456102.58549545 15.064 0.055
2456102.73475181 14.974 0.051
2456127.58678205 14.921 0.049
2456005.8355524 15.093 0.057
2456526.60220779 14.899 0.049
2457229.55223349 15.086 0.059
2456510.61628162 14.894 0.049
2457229.74547919 14.946 0.054
2456464.77626912 14.89 0.047
2456512.63053775 14.946 0.051
2456477.57984695 15.061 0.057
2456095.63274054 14.92 0.052
2456132.64440217 14.856 0.046
2456113.58834037 14.898 0.05
2456125.72347952 14.842 0.048
