HJD mag emag
2455309.7589699 16.306 0.147
2455818.52390016 16.301 0.161
2456160.60001347 16.374 0.16
2456484.58745569 16.367 0.168
2456089.7007663 16.347 0.161
2456115.61282453 16.439 0.173
2455434.65834223 16.28 0.157
2456109.64102519 16.26 0.155
2456161.56627288 16.341 0.16
2456020.7677059 16.175 0.144
2456094.67810458 16.35 0.165
2456476.55561724 16.255 0.157
2455328.75649563 16.366 0.168
2456477.52743466 16.268 0.152
2456511.61833425 16.449 0.185
2456476.61999909 16.389 0.171
2456742.84715366 16.305 0.159
2456102.58549545 16.347 0.167
2456102.73475181 16.297 0.161
2456005.8355524 16.343 0.172
2457229.55223349 16.356 0.177
2456510.61628162 16.381 0.18
2457229.74547919 16.248 0.168
2456114.62605421 16.362 0.168
2456464.77626912 16.552 0.196
2455829.59314994 16.279 0.169
2456512.63053775 16.404 0.181
2456734.80947703 16.512 0.205
2456095.63274054 16.626 0.232
2456106.7700705 16.47 0.223
2456162.64197332 16.517 0.203
2456536.5384378 16.528 0.205
2456537.6098039 16.593 0.221
2456745.89754341 16.634 0.229
2456790.65793362 16.525 0.213
2456479.56274835 16.506 0.204
2455794.69893252 16.492 0.208
2455858.51018585 16.534 0.219
2456144.6836307 16.769 0.266
2457273.56285804 16.526 0.219
2457242.60842835 16.314 0.232
