HJD mag emag
2455818.52390016 15.652 0.093
2456160.60001347 15.502 0.076
2456484.58745569 15.504 0.08
2456133.71639878 15.457 0.074
2456477.63061378 15.434 0.072
2456089.7007663 15.476 0.075
2456115.61282453 15.452 0.074
2455434.65834223 15.565 0.084
2456109.64102519 15.486 0.079
2456161.56627288 15.458 0.076
2456020.7677059 15.433 0.076
2456094.67810458 15.476 0.077
2456480.70307838 15.497 0.079
2455328.75649563 15.515 0.081
2456477.52743466 15.495 0.079
2456511.61833425 15.486 0.08
2456476.61999909 15.235 0.063
2456742.84715366 15.461 0.078
2456102.58549545 15.437 0.077
2456102.73475181 15.436 0.077
2456127.58678205 15.473 0.08
2456005.8355524 15.442 0.077
2456526.60220779 15.269 0.067
2457229.55223349 15.549 0.088
2456510.61628162 15.301 0.071
2457229.74547919 15.578 0.093
2456114.62605421 15.484 0.078
2456464.77626912 15.317 0.068
2455829.59314994 15.615 0.096
2456512.63053775 15.359 0.074
2455844.54941545 15.563 0.09
2456538.59069138 15.334 0.074
2456789.68879582 15.205 0.067
2456477.57984695 15.208 0.068
2456162.64197332 15.283 0.069
2456536.5384378 15.357 0.075
2456537.6098039 15.274 0.072
2456132.64440217 15.273 0.068
2456573.49646966 15.285 0.077
2457273.56285804 15.389 0.083
