HJD mag emag
2455309.7589699 16.289 0.146
2455818.52390016 16.333 0.167
2456160.60001347 16.315 0.154
2456484.58745569 16.353 0.167
2456133.71639878 16.204 0.144
2456477.63061378 16.345 0.16
2456089.7007663 16.282 0.155
2456115.61282453 16.323 0.159
2455434.65834223 16.538 0.196
2456109.64102519 16.388 0.174
2456161.56627288 16.29 0.156
2456094.67810458 16.286 0.159
2456480.70307838 16.24 0.152
2456476.55561724 16.329 0.169
2455328.75649563 16.381 0.173
2456129.67719471 16.398 0.174
2456477.52743466 16.446 0.181
2456511.61833425 16.372 0.175
2456476.61999909 16.287 0.16
2456742.84715366 16.362 0.171
2456102.58549545 16.341 0.17
2456102.73475181 16.47 0.19
2456127.58678205 16.415 0.181
2456005.8355524 16.385 0.18
2456526.60220779 16.286 0.164
2457229.55223349 16.422 0.189
2456510.61628162 16.471 0.198
2457229.74547919 16.155 0.156
2456114.62605421 16.488 0.19
2456464.77626912 16.521 0.197
2455829.59314994 16.636 0.229
2455844.54941545 16.463 0.193
2456734.80947703 16.652 0.233
2456538.59069138 16.25 0.162
2456789.68879582 16.539 0.217
2456477.57984695 16.487 0.198
2456095.63274054 16.512 0.222
2456162.64197332 16.568 0.214
2456536.5384378 16.33 0.174
2456537.6098039 16.264 0.169
2456745.89754341 16.574 0.221
2456132.64440217 16.473 0.194
2456479.56274835 16.644 0.231
2456113.58834037 16.654 0.239
2456125.72347952 16.396 0.187
2455794.69893252 16.523 0.218
2455858.51018585 16.656 0.242
2456144.6836307 16.551 0.224
2456573.49646966 16.372 0.193
2457225.505621 16.381 0.199
2457273.56285804 16.515 0.227
