HJD mag emag
2455309.7589699 16.544 0.185
2455818.52390016 16.307 0.166
2456160.60001347 16.352 0.159
2456484.58745569 16.477 0.184
2456133.71639878 16.382 0.167
2456477.63061378 16.464 0.176
2456089.7007663 16.468 0.177
2456115.61282453 16.43 0.172
2455434.65834223 16.444 0.185
2456109.64102519 16.395 0.172
2456161.56627288 16.478 0.182
2456020.7677059 16.686 0.222
2456094.67810458 16.538 0.193
2456480.70307838 16.306 0.158
2456476.55561724 16.374 0.173
2455328.75649563 16.475 0.191
2456129.67719471 16.472 0.184
2456477.52743466 16.441 0.178
2456511.61833425 16.4 0.177
2456476.61999909 16.594 0.203
2456742.84715366 16.405 0.175
2456102.58549545 16.551 0.198
2456102.73475181 16.319 0.167
2456127.58678205 16.368 0.173
2456005.8355524 16.599 0.211
2456526.60220779 16.593 0.211
2457229.55223349 16.535 0.208
2456510.61628162 16.346 0.177
2457229.74547919 16.467 0.204
2456114.62605421 16.444 0.182
2456464.77626912 16.365 0.168
2455829.59314994 16.532 0.213
2456512.63053775 16.412 0.186
2456734.80947703 16.679 0.233
2456538.59069138 16.52 0.206
2456789.68879582 16.445 0.197
2456477.57984695 16.507 0.206
2456095.63274054 16.888 0.292
2456106.7700705 16.785 0.28
2456162.64197332 16.493 0.2
2456536.5384378 16.62 0.226
2456537.6098039 16.723 0.252
2456745.89754341 16.646 0.234
2456132.64440217 16.477 0.195
2456790.65793362 16.549 0.214
2456479.56274835 16.595 0.224
2456125.72347952 16.731 0.253
2455794.69893252 16.758 0.269
2456806.71366909 16.713 0.246
2455858.51018585 16.905 0.3
2456144.6836307 16.844 0.291
2456573.49646966 16.574 0.233
2457273.56285804 16.361 0.192
