HJD mag emag
2455309.7589699 16.252 0.14
2456160.60001347 16.108 0.126
2456484.58745569 16.157 0.139
2456477.63061378 16.154 0.133
2456089.7007663 16.205 0.142
2456115.61282453 16.037 0.122
2455434.65834223 15.97 0.121
2456109.64102519 16.178 0.144
2456161.56627288 16.251 0.148
2456020.7677059 16.113 0.137
2456480.70307838 16.039 0.126
2456476.55561724 16.097 0.135
2455328.75649563 16.134 0.138
2456129.67719471 16.111 0.135
2456477.52743466 16.182 0.142
2456511.61833425 16.059 0.132
2456476.61999909 16.157 0.139
2456742.84715366 16.301 0.16
2456102.58549545 16.158 0.145
2456102.73475181 16.05 0.13
2456127.58678205 16.089 0.137
2456005.8355524 16.382 0.177
2456526.60220779 16.235 0.154
2457229.55223349 16.125 0.146
2456510.61628162 16.257 0.162
2457229.74547919 16.041 0.14
2456114.62605421 16.155 0.142
2456464.77626912 16.606 0.207
2455829.59314994 16.214 0.158
2456512.63053775 16.032 0.132
2455844.54941545 16.416 0.184
2456734.80947703 16.342 0.176
2456538.59069138 16.151 0.147
2456789.68879582 16.155 0.153
2456477.57984695 16.486 0.195
2456095.63274054 16.342 0.182
2456536.5384378 16.147 0.147
2456537.6098039 16.211 0.161
2456745.89754341 16.341 0.18
2456132.64440217 16.227 0.159
2456790.65793362 16.495 0.206
2456479.56274835 16.371 0.181
2456113.58834037 16.227 0.165
2456125.72347952 16.279 0.168
2455794.69893252 16.483 0.207
2456806.71366909 16.387 0.192
2455858.51018585 16.323 0.181
2456573.49646966 16.365 0.19
2457225.505621 16.178 0.168
2457273.56285804 16.643 0.237
2457242.60842835 16.329 0.237
2455834.55712109 16.446 0.234
2456536.58374851 16.424 0.219
2456510.48315386 16.492 0.224
