HJD mag emag
2456484.58745569 15.164 0.059
2456477.63061378 15.143 0.055
2456089.7007663 15.135 0.055
2456109.64102519 15.102 0.056
2456020.7677059 15.336 0.07
2456094.67810458 15.124 0.057
2456480.70307838 15.1 0.055
2456476.55561724 15.236 0.064
2456129.67719471 15.09 0.055
2456477.52743466 15.269 0.064
2456511.61833425 15.05 0.055
2456476.61999909 15.096 0.055
2456742.84715366 15.256 0.064
2456102.58549545 15.252 0.065
2456127.58678205 15.172 0.061
2457229.55223349 15.217 0.066
2457229.74547919 15.035 0.058
