HJD mag emag
2455309.7589699 14.66 0.035
2455818.52390016 14.556 0.035
2456160.60001347 14.564 0.033
2456484.58745569 14.662 0.038
2456133.71639878 14.597 0.034
2456477.63061378 14.676 0.036
2456089.7007663 14.68 0.037
2456115.61282453 14.7 0.037
2455434.65834223 14.562 0.035
2456109.64102519 14.656 0.038
2456161.56627288 14.527 0.033
2456020.7677059 14.579 0.036
2456094.67810458 14.701 0.039
2456480.70307838 14.546 0.034
2456476.55561724 14.589 0.036
2455328.75649563 14.609 0.037
2456129.67719471 14.588 0.035
2456477.52743466 14.568 0.034
2456511.61833425 14.533 0.035
2456476.61999909 14.667 0.038
2456742.84715366 14.639 0.037
2456102.58549545 14.616 0.037
2456102.73475181 14.564 0.036
2456127.58678205 14.68 0.039
2456005.8355524 14.58 0.036
2457229.55223349 14.632 0.039
2456510.61628162 14.562 0.037
2457229.74547919 14.515 0.037
2456114.62605421 14.676 0.038
2456464.77626912 14.588 0.035
2455829.59314994 14.578 0.038
2456512.63053775 14.526 0.035
2455844.54941545 14.534 0.036
2456734.80947703 14.55 0.037
2456538.59069138 14.532 0.036
2456789.68879582 14.534 0.037
2456477.57984695 14.579 0.037
2456106.7700705 14.434 0.038
2456536.5384378 14.492 0.035
2456537.6098039 14.49 0.036
2456745.89754341 14.658 0.041
2456479.56274835 14.554 0.037
2456113.58834037 14.552 0.038
2456806.71366909 14.593 0.041
2456144.6836307 14.545 0.039
2456804.7066316 14.601 0.069
2457273.56285804 14.51 0.038
2456510.48315386 14.526 0.041
