HJD mag emag
2455309.7589699 14.54 0.039
2455818.52390016 14.431 0.038
2456160.60001347 14.529 0.033
2456484.58745569 14.543 0.042
2456133.71639878 14.462 0.032
2456477.63061378 14.503 0.037
2456089.7007663 14.425 0.035
2456115.61282453 14.577 0.04
2455434.65834223 14.43 0.035
2456161.56627288 14.483 0.034
2456020.7677059 14.404 0.036
2456094.67810458 14.462 0.036
2456480.70307838 14.485 0.034
2456476.55561724 14.634 0.048
2455328.75649563 14.517 0.045
2456129.67719471 14.4 0.031
2456477.52743466 14.582 0.047
2456511.61833425 14.467 0.035
2456476.61999909 14.544 0.044
2456742.84715366 14.549 0.04
2456102.58549545 14.536 0.042
2456102.73475181 14.506 0.036
2456127.58678205 14.472 0.039
2456005.8355524 14.581 0.044
2456526.60220779 14.506 0.035
2457229.55223349 14.527 0.043
2456510.61628162 14.533 0.038
2457229.74547919 14.503 0.038
2456114.62605421 14.574 0.041
2456464.77626912 14.513 0.036
2455829.59314994 14.452 0.035
2456512.63053775 14.457 0.034
2455844.54941545 14.482 0.04
2456734.80947703 14.445 0.041
2456538.59069138 14.447 0.035
2456789.68879582 14.634 0.048
2456095.63274054 14.563 0.044
2456106.7700705 14.384 0.032
2456162.64197332 14.481 0.036
2456536.5384378 14.483 0.037
2456537.6098039 14.497 0.037
2456745.89754341 14.59 0.043
2456132.64440217 14.344 0.032
2456790.65793362 14.441 0.043
2456479.56274835 14.541 0.05
2456113.58834037 14.597 0.048
2456125.72347952 14.508 0.039
2455794.69893252 14.436 0.035
2456806.71366909 14.611 0.047
2455858.51018585 14.475 0.037
2456144.6836307 14.551 0.043
2456573.49646966 14.53 0.04
2456804.7066316 14.562 0.045
2457225.505621 14.641 0.052
2457273.56285804 14.475 0.042
2457242.60842835 14.605 0.053
2455834.55712109 14.556 0.05
2456479.79998416 14.536 0.045
2456536.58374851 14.476 0.044
2456510.48315386 14.671 0.058
2456146.70396897 14.539 0.042
2456424.88940529 14.515 0.042
2456479.70592536 14.555 0.047
2457272.58666747 14.592 0.053
2456563.57868992 14.543 0.048
2456514.70186303 14.768 0.104
