HJD mag emag
2455309.7589699 15.609 0.08
2455818.52390016 15.131 0.058
2456160.60001347 15.152 0.055
2456133.71639878 15.096 0.054
2456477.63061378 15.273 0.061
2456089.7007663 15.178 0.058
2456115.61282453 15.161 0.057
2456109.64102519 15.212 0.062
2456161.56627288 15.223 0.061
2456020.7677059 15.042 0.054
2456094.67810458 15.15 0.058
2456480.70307838 15.279 0.064
2456476.55561724 15.164 0.061
2455328.75649563 15.266 0.066
2456129.67719471 15.161 0.058
2456477.52743466 14.998 0.051
2456511.61833425 15.189 0.062
2456476.61999909 15.222 0.062
2456742.84715366 15.09 0.055
2456102.58549545 15.036 0.053
2456102.73475181 15.153 0.059
2456127.58678205 15.105 0.057
2456005.8355524 15.1 0.058
2456526.60220779 14.949 0.051
2457229.55223349 15.064 0.058
2456510.61628162 15.191 0.064
2457229.74547919 15.022 0.058
2456538.59069138 14.959 0.053
2456095.63274054 14.994 0.054
2456745.89754341 15.048 0.058
2456804.7066316 15.085 0.092
