HJD mag emag
2455309.7589699 15.212 0.056
2455818.52390016 14.981 0.051
2456160.60001347 15.064 0.05
2456484.58745569 15.119 0.056
2456089.7007663 14.777 0.04
2456115.61282453 15.024 0.05
2456109.64102519 14.773 0.042
2456020.7677059 15.187 0.061
2456094.67810458 14.872 0.045
2456476.55561724 15.136 0.059
2455328.75649563 15.1 0.057
2456477.52743466 15.067 0.054
2456511.61833425 14.95 0.05
2456102.58549545 15.111 0.058
2456102.73475181 14.953 0.05
2456005.8355524 15.15 0.061
2457229.55223349 15.067 0.058
2456510.61628162 14.917 0.05
2457229.74547919 14.891 0.051
2456464.77626912 14.946 0.05
2456512.63053775 14.874 0.049
2456734.80947703 15.025 0.057
2456477.57984695 14.997 0.054
2456095.63274054 15.011 0.056
2456106.7700705 14.965 0.052
2456536.5384378 14.922 0.051
2456804.7066316 15.107 0.071
