HJD mag emag
2455309.7589699 16.629 0.192
2455818.52390016 16.501 0.19
2456484.58745569 16.5 0.185
2456133.71639878 16.507 0.182
2456477.63061378 16.539 0.184
2456089.7007663 16.49 0.178
2456115.61282453 16.557 0.189
2455434.65834223 16.599 0.204
2456109.64102519 16.508 0.187
2456161.56627288 16.411 0.17
2456094.67810458 16.434 0.174
2456480.70307838 16.447 0.176
2456476.55561724 16.539 0.195
2455328.75649563 16.469 0.184
2456129.67719471 16.494 0.184
2456477.52743466 16.504 0.185
2456511.61833425 16.463 0.187
2456476.61999909 16.512 0.187
2456742.84715366 16.516 0.19
2456102.58549545 16.488 0.187
2456102.73475181 16.496 0.188
2456127.58678205 16.534 0.198
2456526.60220779 16.761 0.24
2457229.55223349 16.599 0.217
2456510.61628162 16.747 0.243
2457229.74547919 16.546 0.214
2456114.62605421 16.779 0.236
2456464.77626912 16.47 0.182
2455829.59314994 16.689 0.24
2456512.63053775 16.685 0.229
2456734.80947703 16.714 0.238
2456538.59069138 16.725 0.241
2456789.68879582 16.705 0.241
2456477.57984695 16.656 0.229
2456095.63274054 16.547 0.225
2456162.64197332 16.613 0.218
2456536.5384378 16.535 0.206
2456537.6098039 16.846 0.273
2456745.89754341 16.825 0.266
2456132.64440217 16.641 0.22
2456479.56274835 16.592 0.214
2455794.69893252 16.719 0.253
2456573.49646966 16.806 0.277
2457273.56285804 16.536 0.223
