HJD mag emag
2455309.7589699 16.796 0.219
2455818.52390016 16.696 0.223
2456160.60001347 16.827 0.235
2456484.58745569 16.592 0.202
2456133.71639878 16.674 0.211
2456477.63061378 16.675 0.21
2456089.7007663 16.804 0.235
2456115.61282453 16.626 0.203
2455434.65834223 16.669 0.216
2456109.64102519 16.687 0.222
2456161.56627288 16.746 0.231
2456020.7677059 16.675 0.22
2456094.67810458 16.66 0.215
2456480.70307838 16.703 0.218
2456476.55561724 17.012 0.293
2455328.75649563 16.563 0.2
2456129.67719471 16.912 0.263
2456477.52743466 16.863 0.258
2456511.61833425 16.755 0.238
2456476.61999909 16.757 0.238
2456742.84715366 16.905 0.268
2456102.58549545 16.859 0.259
2456102.73475181 16.754 0.237
2456127.58678205 16.725 0.234
2456005.8355524 16.716 0.235
2456526.60220779 16.746 0.237
2457229.55223349 16.715 0.24
2456510.61628162 16.918 0.277
2456114.62605421 16.777 0.241
2456464.77626912 17.058 0.301
2455829.59314994 16.944 0.294
2456512.63053775 17.058 0.314
2455844.54941545 16.743 0.241
2456538.59069138 16.993 0.303
2456095.63274054 17.013 0.317
2456106.7700705 16.91 0.276
2456536.5384378 16.982 0.3
2456132.64440217 16.836 0.262
2455794.69893252 16.93 0.288
