HJD mag emag
2455309.7589699 16.21 0.135
2456133.71639878 16.217 0.142
2456477.63061378 16.276 0.149
2456089.7007663 16.179 0.136
2456115.61282453 16.164 0.136
2456109.64102519 16.19 0.143
2456161.56627288 16.163 0.137
2456480.70307838 16.2 0.141
2456476.55561724 16.199 0.147
2455328.75649563 16.159 0.141
2456129.67719471 16.147 0.137
2456511.61833425 16.111 0.138
2456476.61999909 16.249 0.15
2456102.58549545 16.199 0.147
2456102.73475181 16.218 0.147
2456526.60220779 16.215 0.151
2457229.55223349 16.454 0.193
2456510.61628162 16.238 0.158
2456114.62605421 16.214 0.146
2456464.77626912 16.225 0.148
2455829.59314994 16.232 0.163
2456512.63053775 16.285 0.164
2455844.54941545 16.166 0.148
2456734.80947703 16.253 0.16
2456538.59069138 16.342 0.175
2456789.68879582 16.437 0.194
2456477.57984695 16.413 0.188
2456095.63274054 16.397 0.198
2456106.7700705 16.382 0.195
2456162.64197332 16.182 0.148
2456745.89754341 16.404 0.186
2456132.64440217 16.225 0.155
2456479.56274835 16.365 0.181
2456125.72347952 16.266 0.17
2455794.69893252 16.31 0.18
2455858.51018585 16.227 0.166
2456144.6836307 16.462 0.209
2456573.49646966 16.287 0.18
2456804.7066316 16.253 0.289
2457225.505621 16.279 0.18
2457273.56285804 16.366 0.194
2456536.58374851 16.377 0.203
