HJD mag emag
2455309.7589699 15.05 0.049
2455818.52390016 15.068 0.054
2456160.60001347 15.022 0.049
2456484.58745569 14.964 0.049
2456133.71639878 15.043 0.052
2456477.63061378 14.975 0.047
2456089.7007663 15.001 0.05
2456115.61282453 14.988 0.049
2455434.65834223 15.051 0.054
2456109.64102519 15.003 0.051
2456161.56627288 14.903 0.046
2456020.7677059 15.102 0.056
2456094.67810458 15.023 0.052
2456480.70307838 14.988 0.049
2456476.55561724 14.986 0.051
2455328.75649563 15.032 0.053
2456129.67719471 14.983 0.05
2456477.52743466 14.963 0.05
2456511.61833425 14.949 0.05
2456476.61999909 14.874 0.048
2456742.84715366 14.975 0.051
2456102.58549545 14.927 0.05
2456102.73475181 14.9 0.047
2456127.58678205 14.987 0.052
2456005.8355524 15.104 0.058
2456526.60220779 14.965 0.051
2457229.55223349 14.919 0.051
2456510.61628162 14.892 0.049
2457229.74547919 14.998 0.058
2456114.62605421 14.855 0.047
2456464.77626912 14.923 0.049
2456512.63053775 14.949 0.051
2455844.54941545 15.033 0.055
2456734.80947703 14.824 0.048
2456538.59069138 14.902 0.051
2456789.68879582 14.856 0.049
2456477.57984695 14.917 0.05
2456095.63274054 14.999 0.052
2456106.7700705 14.925 0.051
2456745.89754341 14.847 0.048
