HJD mag emag
2455309.7589699 16.783 0.222
2455818.52390016 16.942 0.277
2456160.60001347 16.774 0.227
2456484.58745569 16.738 0.231
2456133.71639878 16.764 0.232
2456477.63061378 16.796 0.234
2456089.7007663 16.756 0.231
2456115.61282453 16.592 0.2
2455434.65834223 16.95 0.276
2456109.64102519 16.957 0.279
2456161.56627288 16.783 0.237
2456020.7677059 16.644 0.219
2456094.67810458 16.708 0.227
2456480.70307838 16.961 0.277
2456476.55561724 16.744 0.239
2455328.75649563 17.103 0.314
2456129.67719471 16.801 0.245
2456477.52743466 16.538 0.196
2456511.61833425 16.766 0.244
2456476.61999909 16.847 0.256
2456742.84715366 16.794 0.246
2456102.58549545 16.954 0.282
2456102.73475181 16.828 0.255
2456510.61628162 16.861 0.274
2457229.74547919 16.792 0.267
2456114.62605421 16.922 0.272
2456512.63053775 16.977 0.296
2456734.80947703 16.735 0.249
2456538.59069138 16.969 0.294
2456477.57984695 16.77 0.25
2456536.5384378 16.796 0.257
