HJD mag emag
2455309.7589699 16.776 0.216
2455818.52390016 16.214 0.148
2456484.58745569 16.696 0.216
2456133.71639878 16.681 0.21
2456477.63061378 16.628 0.198
2456089.7007663 16.712 0.214
2456115.61282453 16.729 0.219
2455434.65834223 16.321 0.161
2456109.64102519 16.714 0.222
2456161.56627288 16.634 0.208
2456480.70307838 16.775 0.229
2456476.55561724 16.639 0.212
2455328.75649563 16.679 0.22
2456129.67719471 16.684 0.216
2456477.52743466 16.598 0.204
2456511.61833425 16.723 0.231
2456476.61999909 16.851 0.26
2456742.84715366 16.709 0.226
2456127.58678205 16.636 0.215
2456526.60220779 16.665 0.221
2457229.74547919 16.791 0.263
2456114.62605421 16.777 0.241
2456464.77626912 16.662 0.217
2455829.59314994 16.92 0.289
2456512.63053775 16.942 0.286
2456734.80947703 16.709 0.241
2456538.59069138 16.781 0.255
2456789.68879582 16.589 0.219
2456477.57984695 16.751 0.244
2456095.63274054 16.668 0.229
2456106.7700705 17.025 0.3
2456162.64197332 16.884 0.273
2456537.6098039 16.715 0.243
2456745.89754341 16.798 0.262
2456132.64440217 16.574 0.21
2456790.65793362 16.822 0.265
2456479.56274835 16.713 0.251
2456113.58834037 16.781 0.257
2456125.72347952 16.939 0.305
2456806.71366909 16.894 0.287
2455858.51018585 17.082 0.337
2456573.49646966 16.956 0.314
