HJD mag emag
2455309.7589699 15.932 0.107
2455818.52390016 15.818 0.107
2456160.60001347 15.765 0.094
2456484.58745569 15.888 0.111
2456133.71639878 15.939 0.114
2456477.63061378 15.8 0.101
2456115.61282453 15.928 0.113
2455434.65834223 15.74 0.099
2456109.64102519 15.713 0.097
2456161.56627288 15.935 0.116
2456020.7677059 15.842 0.11
2456480.70307838 15.871 0.108
2456129.67719471 15.782 0.101
2456477.52743466 15.952 0.12
2456476.61999909 15.749 0.102
2456742.84715366 15.799 0.107
2456102.58549545 15.794 0.105
2456127.58678205 15.839 0.111
2456526.60220779 15.963 0.124
2457229.55223349 15.794 0.109
2456510.61628162 15.82 0.11
2456114.62605421 15.754 0.098
2456512.63053775 15.636 0.096
2455844.54941545 15.786 0.107
2456477.57984695 15.685 0.101
2456162.64197332 15.77 0.106
2456804.7066316 15.774 0.144
