HJD mag emag
2455309.7589699 16.314 0.149
2456160.60001347 16.442 0.17
2456484.58745569 16.208 0.146
2456133.71639878 16.379 0.166
2456477.63061378 16.416 0.172
2456115.61282453 16.641 0.207
2456109.64102519 16.559 0.202
2456161.56627288 16.305 0.159
2456020.7677059 16.292 0.162
2456094.67810458 16.33 0.166
2456480.70307838 16.567 0.197
2456476.55561724 16.371 0.176
2455328.75649563 16.319 0.163
2456129.67719471 16.347 0.165
2456477.52743466 16.48 0.189
2456511.61833425 16.474 0.191
2456476.61999909 16.746 0.24
2456742.84715366 16.35 0.172
2456102.58549545 16.554 0.202
2456102.73475181 16.322 0.172
2456005.8355524 16.379 0.178
2456526.60220779 16.532 0.202
2457229.55223349 16.34 0.175
2456510.61628162 16.646 0.224
2456114.62605421 16.44 0.178
2456512.63053775 16.681 0.235
2455844.54941545 16.394 0.181
2456477.57984695 16.392 0.185
