HJD mag emag
2455309.7589699 16.2 0.133
2455818.52390016 16.083 0.132
2456484.58745569 16.16 0.137
2456133.71639878 16.248 0.145
2456477.63061378 16.21 0.14
2456089.7007663 16.18 0.136
2456115.61282453 16.433 0.171
2455434.65834223 16.222 0.148
2456161.56627288 16.203 0.144
2456094.67810458 16.216 0.146
2456480.70307838 16.191 0.14
2456476.55561724 16.356 0.168
2455328.75649563 16.195 0.146
2456129.67719471 16.249 0.149
2456477.52743466 16.278 0.155
2456511.61833425 16.176 0.145
2456476.61999909 16.277 0.166
2456742.84715366 16.11 0.135
2456102.58549545 16.149 0.14
2456102.73475181 16.412 0.177
2456127.58678205 16.201 0.149
2456005.8355524 16.313 0.165
2456526.60220779 16.208 0.151
2457229.55223349 16.17 0.151
2456510.61628162 16.173 0.15
2457229.74547919 16.372 0.185
2456114.62605421 16.207 0.145
2456464.77626912 16.285 0.157
2455829.59314994 16.446 0.195
2456512.63053775 16.331 0.174
2455844.54941545 16.222 0.156
2456734.80947703 16.301 0.171
2456538.59069138 16.343 0.173
2456789.68879582 16.613 0.219
2456477.57984695 16.186 0.151
2456095.63274054 16.515 0.204
2456106.7700705 16.511 0.197
2456162.64197332 16.45 0.194
2456536.5384378 16.29 0.166
2456537.6098039 16.442 0.193
2456745.89754341 16.354 0.183
2456132.64440217 16.299 0.167
2456790.65793362 16.326 0.173
2456479.56274835 16.485 0.218
2456113.58834037 16.514 0.206
2456125.72347952 16.482 0.207
2455794.69893252 16.528 0.212
2456806.71366909 16.361 0.177
2455858.51018585 16.389 0.189
2456144.6836307 16.251 0.183
2456573.49646966 16.569 0.234
2456804.7066316 16.237 0.188
2457225.505621 16.527 0.219
2457273.56285804 16.184 0.166
