HJD mag emag
2455309.7589699 15.974 0.108
2456160.60001347 16.259 0.145
2456133.71639878 15.96 0.114
2456477.63061378 16.087 0.126
2456089.7007663 15.912 0.11
2456115.61282453 16.101 0.129
2456109.64102519 15.892 0.112
2456161.56627288 15.769 0.1
2456020.7677059 15.929 0.116
2456480.70307838 15.737 0.094
2455328.75649563 16.131 0.138
2456129.67719471 15.894 0.11
2456511.61833425 15.646 0.092
2456476.61999909 16.089 0.134
2456742.84715366 15.929 0.117
2456102.73475181 15.703 0.097
2456526.60220779 15.884 0.114
2456510.61628162 15.772 0.105
2456114.62605421 15.847 0.109
2456464.77626912 15.803 0.104
