HJD mag emag
2455309.7589699 16.701 0.203
2456160.60001347 16.692 0.211
2456484.58745569 16.758 0.232
2456133.71639878 16.531 0.187
2456477.63061378 16.703 0.214
2456089.7007663 16.378 0.165
2456115.61282453 16.467 0.178
2455434.65834223 17.073 0.301
2456109.64102519 16.56 0.198
2456161.56627288 16.607 0.206
2456020.7677059 16.803 0.245
2456480.70307838 16.665 0.21
2456476.55561724 16.618 0.212
2455328.75649563 16.973 0.282
2456129.67719471 16.512 0.189
2456477.52743466 16.804 0.244
2456511.61833425 16.72 0.231
2456476.61999909 16.938 0.287
2456742.84715366 16.858 0.257
2456102.58549545 16.505 0.193
2456102.73475181 16.518 0.192
2456127.58678205 16.841 0.259
2456005.8355524 16.908 0.277
2456526.60220779 16.759 0.241
2457229.55223349 16.846 0.267
2456510.61628162 16.757 0.245
2457229.74547919 16.638 0.233
2456114.62605421 16.608 0.211
2456464.77626912 16.919 0.273
2455829.59314994 16.844 0.272
2456734.80947703 16.978 0.301
2456538.59069138 16.819 0.263
2456789.68879582 16.774 0.258
2456477.57984695 16.793 0.252
2456095.63274054 16.474 0.189
2456106.7700705 16.598 0.213
2456162.64197332 16.812 0.264
2456536.5384378 16.942 0.292
2456537.6098039 16.583 0.219
2456132.64440217 16.794 0.257
2456113.58834037 16.894 0.283
2455794.69893252 16.806 0.261
2455858.51018585 16.927 0.296
2456573.49646966 16.74 0.259
