HJD mag emag
2455309.7589699 15.165 0.054
2455818.52390016 15.177 0.061
2456160.60001347 15.103 0.053
2456484.58745569 15.099 0.056
2456133.71639878 15.124 0.055
2456477.63061378 15.133 0.054
2456089.7007663 15.111 0.055
2456115.61282453 15.124 0.055
2455434.65834223 15.204 0.06
2456109.64102519 15.172 0.06
2456161.56627288 15.129 0.057
2456020.7677059 15.082 0.056
2456094.67810458 15.138 0.058
2456480.70307838 15.103 0.054
2456476.55561724 15.132 0.059
2455328.75649563 15.129 0.058
2456129.67719471 15.121 0.056
2456477.52743466 15.145 0.058
2456511.61833425 15.153 0.06
2456476.61999909 15.157 0.06
2456742.84715366 15.179 0.061
2456102.58549545 15.114 0.058
2456102.73475181 15.109 0.057
2456127.58678205 15.106 0.058
2456005.8355524 15.138 0.061
2456526.60220779 15.207 0.064
2457229.55223349 15.235 0.067
2456510.61628162 15.19 0.064
2457229.74547919 15.237 0.07
2456114.62605421 15.149 0.061
2456464.77626912 15.208 0.064
2455829.59314994 15.184 0.066
2456512.63053775 15.156 0.062
2455844.54941545 15.154 0.064
2456734.80947703 15.192 0.066
2456538.59069138 15.195 0.066
2456789.68879582 15.205 0.068
2456477.57984695 15.177 0.063
2456095.63274054 15.105 0.057
2456106.7700705 15.151 0.061
2456162.64197332 15.193 0.064
2456536.5384378 15.184 0.066
2456537.6098039 15.175 0.066
2456745.89754341 15.227 0.067
2456790.65793362 15.224 0.069
2456479.56274835 15.194 0.066
2456113.58834037 15.148 0.063
2456125.72347952 15.203 0.07
2456806.71366909 15.25 0.078
2455858.51018585 15.133 0.063
2456144.6836307 15.268 0.075
2456573.49646966 15.195 0.068
2456804.7066316 15.237 0.072
2457225.505621 15.232 0.073
2457273.56285804 15.22 0.077
2457242.60842835 15.557 0.12
2455834.55712109 15.322 0.094
2456479.79998416 15.244 0.081
2456536.58374851 15.186 0.076
2456510.48315386 15.371 0.095
2456146.70396897 15.314 0.075
2456424.88940529 15.295 0.085
2457272.58666747 15.289 0.088
