HJD mag emag
2455309.7589699 16.127 0.127
2455818.52390016 16.001 0.126
2456160.60001347 15.983 0.115
2456484.58745569 16.061 0.13
2456133.71639878 15.964 0.116
2456477.63061378 16.02 0.12
2456115.61282453 15.963 0.116
2455434.65834223 16.075 0.131
2456109.64102519 15.951 0.12
2456161.56627288 16 0.121
2456020.7677059 16.147 0.143
2456094.67810458 15.975 0.121
2456480.70307838 15.92 0.115
2455328.75649563 16.055 0.131
2456129.67719471 15.989 0.122
2456477.52743466 16.028 0.126
2456511.61833425 16.015 0.13
2456476.61999909 16.091 0.133
2456742.84715366 15.989 0.123
2456102.58549545 16.011 0.127
2456102.73475181 16.067 0.133
2456127.58678205 15.977 0.125
2456005.8355524 16.048 0.134
2456526.60220779 15.994 0.128
2457229.55223349 16.066 0.139
2456510.61628162 15.986 0.13
2457229.74547919 15.892 0.123
2456114.62605421 16.085 0.134
2456464.77626912 16.13 0.139
2455829.59314994 16.263 0.173
2456512.63053775 16.061 0.137
2455844.54941545 16.261 0.169
2456734.80947703 16.106 0.146
2456538.59069138 16.126 0.149
2456789.68879582 16.22 0.163
2456477.57984695 16.144 0.148
2456106.7700705 16.274 0.19
2456162.64197332 16.194 0.155
2456537.6098039 16.182 0.162
2456745.89754341 16.112 0.148
2456132.64440217 16.037 0.132
2456790.65793362 16.124 0.151
2456479.56274835 16.081 0.144
2456113.58834037 16.079 0.145
2455794.69893252 16.114 0.157
2456806.71366909 16.297 0.182
2456144.6836307 16.134 0.158
2457273.56285804 16.271 0.176
2457242.60842835 16.039 0.185
2456479.79998416 16.44 0.232
2456510.48315386 16.273 0.193
