HJD mag emag
2455309.7589699 16.402 0.157
2455818.52390016 16.21 0.148
2456160.60001347 16.11 0.127
2456484.58745569 16.294 0.154
2456477.63061378 16.579 0.19
2456089.7007663 16.219 0.141
2455434.65834223 16.644 0.211
2456109.64102519 16.21 0.145
2456161.56627288 16.171 0.141
2456020.7677059 16.314 0.161
2456094.67810458 16.312 0.159
2456480.70307838 16.373 0.163
2456476.55561724 16.614 0.208
2455328.75649563 16.235 0.151
2456477.52743466 16.533 0.192
2456511.61833425 16.184 0.146
2456476.61999909 16.436 0.188
2456742.84715366 16.29 0.158
2456102.58549545 16.386 0.172
2456127.58678205 16.286 0.16
2456005.8355524 16.421 0.182
2456526.60220779 16.335 0.168
2457229.55223349 16.303 0.17
2456510.61628162 16.096 0.141
2457229.74547919 16.506 0.208
2456114.62605421 16.433 0.185
2456464.77626912 16.478 0.188
2455829.59314994 16.537 0.211
2456512.63053775 16.234 0.158
2455844.54941545 16.463 0.192
2456734.80947703 16.554 0.212
2456538.59069138 16.257 0.166
2456789.68879582 16.57 0.217
2456477.57984695 16.256 0.159
2456106.7700705 16.233 0.155
2456536.5384378 16.382 0.182
2456537.6098039 16.201 0.157
2456745.89754341 16.657 0.229
2456790.65793362 16.621 0.226
2456479.56274835 16.308 0.182
2456125.72347952 16.236 0.172
2455794.69893252 16.305 0.171
2456806.71366909 16.575 0.222
2455858.51018585 16.743 0.254
2456144.6836307 16.262 0.183
2456804.7066316 16.467 0.204
2457225.505621 16.637 0.242
2457273.56285804 16.542 0.226
2456146.70396897 16.582 0.231
