HJD mag emag
2455309.7589699 16.328 0.15
2455818.52390016 16.192 0.147
2456160.60001347 16.176 0.135
2456484.58745569 16.194 0.144
2456133.71639878 16.155 0.136
2456477.63061378 16.108 0.13
2456115.61282453 16.253 0.15
2455434.65834223 16.216 0.148
2456109.64102519 16.203 0.147
2456161.56627288 16.197 0.143
2456020.7677059 16.296 0.161
2456094.67810458 16.236 0.151
2456480.70307838 16.297 0.155
2456476.55561724 16.307 0.166
2455328.75649563 16.333 0.167
2456129.67719471 16.191 0.144
2456477.52743466 16.224 0.151
2456511.61833425 16.218 0.153
2456476.61999909 16.13 0.148
2456742.84715366 16.182 0.147
2456102.58549545 16.284 0.162
2456102.73475181 16.27 0.16
2456127.58678205 16.292 0.164
2456005.8355524 16.365 0.176
2456526.60220779 16.342 0.172
2457229.55223349 16.256 0.163
2456510.61628162 16.239 0.162
2457229.74547919 16.261 0.169
2456114.62605421 16.209 0.147
2456464.77626912 16.201 0.15
2455829.59314994 16.461 0.205
2456512.63053775 16.3 0.172
2455844.54941545 16.548 0.211
2456734.80947703 16.231 0.164
2456538.59069138 16.229 0.163
2456789.68879582 16.226 0.163
2456477.57984695 16.193 0.156
2456095.63274054 16.354 0.185
2456162.64197332 16.374 0.182
2456536.5384378 16.287 0.169
2456745.89754341 16.45 0.202
2456132.64440217 16.337 0.173
2456790.65793362 16.296 0.171
2456479.56274835 16.571 0.233
2456113.58834037 16.399 0.188
2456125.72347952 16.308 0.18
2456806.71366909 16.257 0.167
2455858.51018585 16.232 0.171
2456144.6836307 16.339 0.199
2456573.49646966 16.596 0.244
2456804.7066316 16.254 0.199
2457225.505621 16.379 0.193
2457273.56285804 16.605 0.242
