HJD mag emag
2455309.7589699 14.517 0.03
2455818.52390016 14.593 0.036
2456160.60001347 14.616 0.034
2456484.58745569 14.583 0.035
2456133.71639878 14.519 0.032
2456477.63061378 14.752 0.039
2456089.7007663 14.739 0.039
2456115.61282453 14.608 0.035
2455434.65834223 14.464 0.032
2456161.56627288 14.735 0.039
2456020.7677059 14.469 0.032
2456094.67810458 14.527 0.034
2456480.70307838 14.728 0.04
2456511.61833425 14.551 0.035
2456476.61999909 14.557 0.035
2456127.58678205 14.561 0.036
2456005.8355524 14.531 0.035
2457229.55223349 14.595 0.038
2457229.74547919 14.49 0.036
2455829.59314994 14.529 0.036
2455844.54941545 14.54 0.035
2456536.5384378 14.5 0.035
2457225.505621 14.468 0.036
