HJD mag emag
2455309.7589699 15.38 0.065
2456160.60001347 15.201 0.057
2456484.58745569 15.234 0.062
2456133.71639878 15.371 0.069
2456477.63061378 15.296 0.063
2456089.7007663 15.189 0.058
2456115.61282453 15.227 0.06
2456109.64102519 15.35 0.07
2456161.56627288 15.22 0.061
2456020.7677059 15.35 0.07
2456094.67810458 15.257 0.064
2456476.55561724 15.33 0.07
2456477.52743466 15.292 0.067
2456511.61833425 15.22 0.063
2456476.61999909 15.2 0.062
2456102.58549545 15.215 0.063
2456127.58678205 15.172 0.061
2456005.8355524 15.232 0.065
2456526.60220779 15.153 0.06
2457229.55223349 15.41 0.078
2456114.62605421 15.238 0.065
2456512.63053775 15.121 0.06
2456804.7066316 15.41 0.093
