HJD mag emag
2456115.61282453 15.748 0.095
2456161.56627288 15.69 0.092
2456480.70307838 15.672 0.091
2455328.75649563 15.587 0.085
2456129.67719471 15.651 0.09
2456477.52743466 15.742 0.097
2456511.61833425 15.732 0.1
2456102.58549545 15.709 0.097
2456102.73475181 15.724 0.097
2456526.60220779 15.642 0.093
2457229.55223349 15.686 0.1
2456510.61628162 15.776 0.106
2455829.59314994 15.723 0.105
2456512.63053775 15.73 0.102
2455844.54941545 15.682 0.098
2456734.80947703 15.708 0.102
2456789.68879582 15.764 0.108
2456477.57984695 15.806 0.113
2456095.63274054 15.746 0.115
2456106.7700705 15.832 0.124
2456162.64197332 15.773 0.108
2456113.58834037 15.845 0.118
2455794.69893252 15.899 0.13
2456806.71366909 15.888 0.123
2457273.56285804 15.876 0.128
2455834.55712109 16.005 0.162
2456479.79998416 15.899 0.146
2456536.58374851 15.948 0.144
2456146.70396897 16.017 0.184
2456479.70592536 16.064 0.175
2457272.58666747 16.08 0.179
